t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
988.39	14.4	0.0	0.00	0.16	4
988.91	14.4	0.0	0.00	0.20	4
989.44	14.4	1.9	0.00	0.22	4
989.96	14.4	0.0	0.00	0.24	4
990.48	14.4	0.0	0.00	0.25	4
991.00	14.4	0.0	0.00	0.19	4
991.52	14.4	0.0	0.00	0.24	4
992.05	14.4	0.0	0.00	0.22	4
992.57	14.4	0.0	0.00	0.13	4
993.09	14.4	0.0	0.00	0.16	4
993.61	14.4	0.0	0.00	0.13	4
994.14	14.4	0.0	0.00	0.14	4
994.66	14.4	0.0	0.00	0.14	4
995.18	14.4	0.0	0.00	0.10	4
995.70	14.4	0.0	0.00	0.15	4
996.22	14.4	0.0	0.00	0.17	4
996.75	14.4	0.0	0.00	0.15	4
997.27	14.4	0.0	0.00	0.18	4
997.79	14.4	0.0	0.00	0.22	4
998.31	14.4	0.0	0.00	0.14	4
998.83	14.4	0.0	0.00	0.18	4
999.36	14.4	0.0	0.00	0.21	4
999.88	14.4	0.0	0.00	0.19	4
1000.40	14.4	0.0	0.00	0.23	4
1000.92	14.4	0.0	0.00	0.24	4
1001.44	14.4	0.0	0.00	0.22	4
1001.97	14.4	0.0	0.00	0.28	4
1002.49	14.4	0.0	0.00	0.28	4
1003.01	14.4	0.0	0.00	0.28	4
1003.53	14.4	0.0	0.00	0.35	4
1004.05	14.4	1.9	0.00	0.34	4
1004.57	14.4	0.0	0.00	0.37	4
1005.10	14.4	0.0	0.00	0.53	4
1005.62	14.4	0.0	0.00	0.63	4
1006.14	14.4	0.0	0.00	0.70	4
1006.66	14.4	0.0	0.00	0.73	4
1007.19	14.4	0.0	0.00	0.75	4
1007.71	14.4	0.0	0.00	0.58	4
1008.23	14.4	0.0	0.00	0.60	4
1008.75	14.4	0.0	0.00	0.65	4
1009.27	14.4	0.0	0.00	0.63	4
1009.80	14.4	0.0	0.00	0.64	4
1010.32	14.4	1.9	0.00	0.70	4
1010.84	14.4	0.0	0.00	0.55	4
1011.36	14.4	0.0	0.00	0.54	4
1011.88	14.4	0.0	0.00	0.40	4
1012.40	14.4	0.0	0.00	0.36	4
1012.93	14.4	0.0	0.00	0.31	4
1013.45	14.4	0.0	0.00	0.33	4
1013.97	14.4	0.0	0.00	0.27	4
1014.49	14.4	0.0	0.00	0.25	4
1015.02	14.4	0.0	0.00	0.28	4
1015.54	14.4	0.0	0.00	0.27	4
1016.06	14.4	0.0	0.00	0.31	4
1016.58	14.4	0.0	0.00	0.31	4
1017.10	14.4	0.0	0.00	0.37	4
1017.63	14.4	0.0	0.00	0.35	4
1018.15	14.4	0.0	0.00	0.38	4
1018.67	14.4	0.0	0.00	0.39	4
1019.19	14.4	1.9	0.00	0.41	4
1019.71	14.4	1.9	0.00	0.43	4
1020.24	14.4	0.0	0.00	0.35	4
1020.76	14.4	0.0	0.00	0.38	4
1021.28	14.4	0.0	0.00	0.46	4
1021.80	14.4	0.0	0.00	0.48	4
1022.32	14.4	0.0	0.00	0.46	4
1022.84	14.4	0.0	0.00	0.49	4
1023.37	14.4	0.0	0.00	0.47	4
1023.89	14.4	0.0	0.00	0.46	4
1024.41	14.4	0.0	0.00	0.49	4
1024.93	14.4	0.0	0.00	0.47	4
1025.46	14.4	0.0	0.00	0.50	4
1025.98	14.4	1.9	0.00	0.59	4
1026.50	14.4	0.0	0.00	0.48	4
1027.02	14.4	0.0	0.00	0.44	4
1027.54	14.4	0.0	0.00	0.49	4
1028.06	14.4	0.0	0.00	0.57	4
1028.59	14.4	0.0	0.00	0.54	4
1029.11	14.4	0.0	0.00	0.55	4
1029.63	14.4	0.0	0.00	0.59	4
1030.15	14.4	0.0	0.00	0.47	4
1030.67	14.4	0.0	0.00	0.44	4
1031.20	14.4	0.0	0.00	0.55	4
1031.72	14.4	1.9	0.00	0.53	4
1032.24	14.4	0.0	0.00	0.52	4
1032.76	14.4	0.0	0.00	0.61	4
1033.28	14.4	0.0	0.00	0.44	4
1033.80	14.4	0.0	0.00	0.37	4
1034.33	14.4	0.0	0.00	0.30	4
1034.85	14.4	0.0	0.00	0.26	4
1035.37	14.4	0.0	0.00	0.20	4
1035.89	14.4	0.0	0.00	0.20	4
1036.42	14.4	0.0	0.00	0.25	4
1036.94	14.4	0.0	0.00	0.23	4
1037.46	14.4	0.0	0.00	0.22	4
1037.98	14.4	0.0	0.00	0.19	4
1038.50	14.4	0.0	0.00	0.15	4
1039.03	14.4	0.0	0.00	0.12	4
1039.55	14.4	0.0	0.00	0.15	4
1040.07	14.4	0.0	0.00	0.15	4
1040.59	14.4	0.0	0.00	0.16	4
1041.11	14.4	0.0	0.00	0.18	4
1041.63	14.4	0.0	0.00	0.20	4
1042.16	14.4	0.0	0.00	0.20	4
1042.68	14.4	0.0	0.00	0.23	4
1043.20	14.4	0.0	0.00	0.27	4
1043.72	14.4	0.0	0.00	0.20	4
1044.24	14.4	0.0	0.00	0.19	4
1044.77	14.4	0.0	0.00	0.16	4
1045.29	14.4	0.0	0.00	0.14	4
1045.81	14.4	1.9	0.00	0.19	4
1046.33	14.4	0.0	0.00	0.20	4
1046.86	14.4	0.0	0.00	0.24	4
1047.38	14.4	0.0	0.00	0.22	4
1047.90	14.4	0.0	0.00	0.27	4
1048.42	14.4	0.0	0.00	0.27	4
1048.94	14.4	0.0	0.00	0.28	4
1049.46	14.4	0.0	0.00	0.27	4
1049.99	14.4	0.0	0.00	0.27	4
1050.51	14.4	0.0	0.00	0.27	4
1051.03	14.4	0.0	0.00	0.31	4
1051.55	14.4	0.0	0.00	0.32	4
1052.08	14.4	0.0	0.00	0.30	4
1052.60	14.4	0.0	0.00	0.30	4
1053.12	14.4	0.0	0.00	0.27	4
1053.64	14.4	0.0	0.00	0.26	4
1054.17	14.4	0.0	0.00	0.31	4
1054.69	14.4	0.0	0.00	0.27	4
1055.21	14.4	0.0	0.00	0.20	4
1055.73	14.4	1.9	0.00	0.26	4
1056.26	14.4	0.0	0.00	0.25	4
1056.78	14.4	0.0	0.00	0.24	4
1057.30	14.4	0.0	0.00	0.24	4
1057.82	14.4	0.0	0.00	0.24	4
1058.34	14.4	0.0	0.00	0.24	4
1058.87	14.4	0.0	0.00	0.25	4
1059.39	14.4	0.0	0.00	0.28	4
1059.91	14.4	0.0	0.00	0.25	4
1060.43	14.4	0.0	0.00	0.16	4
1060.95	14.4	0.0	0.00	0.15	4
1061.48	14.4	0.0	0.00	0.15	4
1062.00	14.4	0.0	0.00	0.14	4
1062.52	14.4	0.0	0.00	0.15	4
1063.04	14.4	0.0	0.00	0.18	4
1063.56	14.4	0.0	0.00	0.14	4
1064.09	14.4	0.0	0.00	0.15	4
1064.61	14.4	0.0	0.00	0.16	4
1065.13	14.4	0.0	0.00	0.16	4
1065.65	14.4	0.0	0.00	0.12	4
1066.17	14.4	0.0	0.00	0.16	4
1066.70	14.4	0.0	0.00	0.14	4
1067.22	14.4	0.0	0.00	0.19	4
1067.74	14.4	0.0	0.00	0.18	4
1068.26	14.4	0.0	0.00	0.20	4
1068.78	14.4	0.0	0.00	0.21	4
1069.31	14.4	0.0	0.00	0.24	4
1069.83	14.4	0.0	0.00	0.24	4
1070.35	14.4	0.0	0.00	0.27	4
1070.87	14.4	1.9	0.00	0.31	4
1071.39	14.4	0.0	0.00	0.34	4
1071.91	14.4	0.0	0.00	0.37	4
1072.44	14.4	0.0	0.00	0.49	4
1072.96	14.4	0.0	0.00	0.43	4
1073.48	14.4	0.0	0.00	0.63	4
1074.00	14.4	0.0	0.00	0.52	4
1074.52	14.4	0.0	0.00	0.63	4
1075.05	14.4	0.0	0.00	0.65	4
1075.57	14.4	0.0	0.00	0.61	4
1076.09	14.4	1.9	0.00	0.56	4
1076.61	14.4	0.0	0.00	0.67	4
1077.14	14.4	0.0	0.00	0.59	4
1077.66	14.4	0.0	0.00	0.56	4
1078.18	14.4	0.0	0.00	0.67	4
1078.70	14.4	1.9	0.00	0.67	4
1079.22	14.4	0.0	0.00	0.62	4
1079.75	14.4	0.0	0.00	0.71	4
1080.27	14.4	0.0	0.00	0.67	4
1080.79	14.4	0.0	0.00	0.68	4
1081.31	14.4	0.0	0.00	0.66	4
1081.83	14.4	1.9	0.00	0.75	4
1082.35	14.4	0.0	0.00	0.73	4
1082.88	14.4	0.0	0.00	0.71	4
1083.40	14.4	0.0	0.00	0.82	4
1083.92	14.4	0.0	0.00	0.92	4
1084.44	14.4	0.0	0.00	0.92	4
1084.96	14.4	0.0	0.00	0.91	4
1085.49	14.4	1.9	0.00	0.89	4
1086.01	14.4	0.0	0.00	0.82	4
1086.53	14.4	0.0	0.00	0.71	4
1087.05	14.4	0.0	0.00	0.79	4
1087.58	14.4	0.0	0.00	0.79	4
1088.10	14.4	0.0	0.00	0.73	4
1088.62	14.4	0.0	0.00	0.85	4
1089.14	14.4	1.9	0.00	0.54	4
1089.66	14.4	0.0	0.00	0.55	4
1090.19	14.4	0.0	0.00	0.61	4
1090.71	14.4	0.0	0.00	0.48	4
1091.23	14.4	0.0	0.00	0.53	4
1091.75	14.4	0.0	0.00	0.55	4
1092.27	14.4	0.0	0.00	0.44	4
1092.80	14.4	0.0	0.00	0.45	4
1093.32	14.4	0.0	0.00	0.43	4
1093.84	14.4	0.0	0.00	0.46	4
1094.36	14.4	0.0	0.00	0.49	4
1094.88	14.4	1.9	0.00	0.54	4
1095.41	14.4	0.0	0.00	0.49	4
1095.93	14.4	0.0	0.00	0.46	4
1096.45	14.4	0.0	0.00	0.30	4
1096.97	14.4	0.0	0.00	0.34	4
1097.49	14.4	0.0	0.00	0.34	4
1098.02	14.4	0.0	0.00	0.24	4
1098.54	14.4	0.0	0.00	0.27	4
1099.06	14.4	0.0	0.00	0.32	4
1099.58	14.4	0.0	0.00	0.30	4
1100.10	14.4	0.0	0.00	0.37	4
1100.63	14.4	0.0	0.00	0.30	4
1101.15	14.4	0.0	0.00	0.27	4
1101.67	14.4	0.0	0.00	0.30	4
1102.19	14.4	0.0	0.00	0.35	4
1102.71	14.4	0.0	0.00	0.33	4
1103.24	14.4	1.9	0.00	0.33	4
1103.76	14.4	0.0	0.00	0.35	4
1104.28	14.4	0.0	0.00	0.37	4
1104.80	14.4	0.0	0.00	0.38	4
1105.33	14.4	0.0	0.00	0.40	4
1105.85	14.4	0.0	0.00	0.43	4
1106.37	14.4	0.0	0.00	0.42	4
1106.89	14.4	0.0	0.00	0.45	4
1107.41	14.4	0.0	0.00	0.57	4
1107.93	14.4	0.0	0.00	0.63	4
1108.46	14.4	0.0	0.00	0.61	4
1108.98	14.4	0.0	0.00	0.52	4
1109.50	14.4	0.0	0.00	0.45	4
1110.02	14.4	1.9	0.00	0.50	4
1110.54	14.4	0.0	0.00	0.46	4
1111.07	14.4	0.0	0.00	0.53	4
1111.59	14.4	0.0	0.00	0.44	4
1112.11	14.4	0.0	0.00	0.42	4
1112.63	14.4	0.0	0.00	0.45	4
1113.15	14.4	0.0	0.00	0.46	4
1113.68	14.4	0.0	0.00	0.43	4
1114.20	14.4	0.0	0.00	0.33	4
1114.72	14.4	0.0	0.00	0.27	4
1115.24	14.4	0.0	0.00	0.27	4
1115.77	14.4	0.0	0.00	0.21	4
1116.29	14.4	0.0	0.00	0.25	4
1116.81	14.4	0.0	0.00	0.23	4
1117.33	14.4	0.0	0.00	0.26	4
1117.85	14.4	0.0	0.00	0.30	4
1118.38	14.4	0.0	0.00	0.31	4
1118.90	14.4	1.9	0.00	0.32	4
1119.42	14.4	0.0	0.00	0.33	4
1119.94	14.4	0.0	0.00	0.37	4
1120.46	14.4	0.0	0.00	0.41	4
1120.99	14.4	0.0	0.00	0.44	4
1121.51	14.4	0.0	0.00	0.52	4
1122.03	14.4	0.0	0.00	0.68	4
1122.55	14.4	0.0	0.00	0.58	4
1123.07	14.4	0.0	0.00	0.79	4
1123.60	14.4	0.0	0.00	0.75	4
1124.12	14.4	0.0	0.00	0.86	4
1124.64	14.4	0.0	0.00	0.63	4
1125.16	14.4	1.9	0.00	0.64	4
1125.68	14.4	0.0	0.00	0.71	4
1126.21	14.4	0.0	0.00	0.55	4
1126.73	14.4	0.0	0.00	0.51	4
1127.25	14.4	0.0	0.00	0.50	4
1127.77	14.4	0.0	0.00	0.34	4
1128.29	14.4	0.0	0.00	0.31	4
1128.81	14.4	0.0	0.00	0.34	4
1129.34	14.4	0.0	0.00	0.35	4
1129.86	14.4	0.0	0.00	0.30	4
1130.38	14.4	0.0	0.00	0.29	4
1130.90	14.4	0.0	0.00	0.32	4
1131.42	14.4	0.0	0.00	0.34	4
1131.95	14.4	1.9	0.00	0.34	4
1132.47	14.4	0.0	0.00	0.36	4
1132.99	14.4	0.0	0.00	0.36	4
1133.51	14.4	0.0	0.00	0.35	4
1134.03	14.4	0.0	0.00	0.38	4
1134.55	14.4	0.0	0.00	0.42	4
1135.08	14.4	0.0	0.00	0.30	4
1135.60	14.4	0.0	0.00	0.34	4
1136.12	14.4	0.0	0.00	0.39	4
1136.64	14.4	0.0	0.00	0.41	4
1137.16	14.4	0.0	0.00	0.42	4
1137.69	14.4	0.0	0.00	0.41	4
1138.21	14.4	0.0	0.00	0.42	4
1138.73	14.4	0.0	0.00	0.33	4
1139.25	14.4	0.0	0.00	0.30	4
1139.77	14.4	0.0	0.00	0.38	4
1140.30	14.4	1.9	0.00	0.42	4
1140.82	14.4	0.0	0.00	0.38	4
1141.34	14.4	0.0	0.00	0.43	4
1141.86	14.4	0.0	0.00	0.43	4
1142.38	14.4	0.0	0.00	0.40	4
1142.90	14.4	0.0	0.00	0.38	4
1143.43	14.4	0.0	0.00	0.24	4
1143.95	14.4	0.0	0.00	0.31	4
1144.47	14.4	0.0	0.00	0.20	4
1144.99	14.4	0.0	0.00	0.21	4
1145.51	14.4	0.0	0.00	0.23	4
1146.04	14.4	0.0	0.00	0.26	4
1146.56	14.4	0.0	0.00	0.26	4
1147.08	14.4	0.0	0.00	0.29	4
1147.60	14.4	0.0	0.00	0.32	4
1148.12	14.4	0.0	0.00	0.25	4
1148.65	14.4	0.0	0.00	0.25	4
1149.17	14.4	0.0	0.00	0.33	4
1149.69	14.4	0.0	0.00	0.30	4
1150.21	14.4	1.9	0.00	0.31	4
1150.73	14.4	0.0	0.00	0.35	4
1151.25	14.4	0.0	0.00	0.35	4
1151.78	14.4	0.0	0.00	0.30	4
1152.30	14.4	0.0	0.00	0.38	4
1152.82	14.4	0.0	0.00	0.41	4
1153.34	14.4	0.0	0.00	0.38	4
1153.86	14.4	1.9	0.00	0.42	4
1154.39	14.4	0.0	0.00	0.38	4
1154.91	14.4	0.0	0.00	0.32	4
1155.43	14.4	0.0	0.00	0.42	4
1155.95	14.4	0.0	0.00	0.37	4
1156.47	14.4	0.0	0.00	0.35	4
1157.00	14.4	0.0	0.00	0.31	4
1157.52	14.4	0.0	0.00	0.31	4
1158.04	14.4	0.0	0.00	0.33	4
1158.56	14.4	0.0	0.00	0.29	4
1159.08	14.4	1.9	0.00	0.33	4
1159.61	14.4	0.0	0.00	0.37	4
1160.13	14.4	0.0	0.00	0.35	4
1160.65	14.4	0.0	0.00	0.37	4
1161.17	14.4	0.0	0.00	0.35	4
1161.69	14.4	0.0	0.00	0.30	4
1162.22	14.4	0.0	0.00	0.30	4
1162.74	14.4	0.0	0.00	0.34	4
1163.26	14.4	0.0	0.00	0.38	4
1163.78	14.4	0.0	0.00	0.35	4
1164.30	14.4	0.0	0.00	0.29	4
1164.82	14.4	0.0	0.00	0.32	4
1165.35	14.4	0.0	0.00	0.32	4
1165.87	14.4	0.0	0.00	0.39	4
1166.39	14.4	0.0	0.00	0.37	4
1166.91	14.4	0.0	0.00	0.33	4
1167.43	14.4	0.0	0.00	0.28	4
1167.96	14.4	0.0	0.00	0.33	4
1168.48	14.4	0.0	0.00	0.39	4
1169.00	14.4	1.9	0.00	0.36	4
1169.52	14.4	0.0	0.00	0.36	4
1170.04	14.4	0.0	0.00	0.34	4
1170.57	14.4	0.0	0.00	0.26	4
1171.09	14.4	0.0	0.00	0.20	4
1171.61	14.4	0.0	0.00	0.24	4
1172.13	14.4	0.0	0.00	0.28	4
1172.66	14.4	0.0	0.00	0.25	4
1173.18	14.4	0.0	0.00	0.28	4
1173.70	14.4	0.0	0.00	0.33	4
1174.22	14.4	0.0	0.00	0.30	4
1174.75	14.4	0.0	0.00	0.22	4
1175.27	14.4	0.0	0.00	0.24	4
1175.79	14.4	0.0	0.00	0.24	4
1176.31	14.4	0.0	0.00	0.20	4
1176.83	14.4	0.0	0.00	0.24	4
1177.36	14.4	0.0	0.00	0.27	4
1177.88	14.4	0.0	0.00	0.27	4
1178.40	14.4	0.0	0.00	0.31	4
1178.92	14.4	0.0	0.00	0.23	4
1179.44	14.4	0.0	0.00	0.17	4
1179.96	14.4	0.0	0.00	0.20	4
1180.49	14.4	1.9	0.00	0.21	4
1181.01	14.4	0.0	0.00	0.20	4
1181.53	14.4	0.0	0.00	0.23	4
1182.05	14.4	0.0	0.00	0.27	4
1182.57	14.4	0.0	0.00	0.27	4
1183.10	14.4	0.0	0.00	0.20	4
1183.62	14.4	0.0	0.00	0.31	4
1184.14	14.4	0.0	0.00	0.21	4
1184.66	14.4	0.0	0.00	0.20	4
1185.18	14.4	0.0	0.00	0.24	4
1185.71	14.4	0.0	0.00	0.24	4
1186.23	14.4	0.0	0.00	0.24	4
1186.75	14.4	0.0	0.00	0.26	4
1187.27	14.4	0.0	0.00	0.31	4
1187.79	14.4	0.0	0.00	0.31	4
1188.31	14.4	0.0	0.00	0.31	4
1188.84	14.4	0.0	0.00	0.27	4
1189.36	14.4	0.0	0.00	0.24	4
1189.88	14.4	0.0	0.00	0.06	4
1190.40	14.4	0.0	0.00	0.24	4
1190.92	14.4	0.0	0.00	0.19	4
1191.44	14.4	0.0	0.00	0.15	4
1191.97	14.4	0.0	0.00	0.23	4
1192.49	14.4	0.0	0.00	0.22	4
1193.01	14.4	1.9	0.00	0.20	4
1193.53	14.4	0.0	0.00	0.28	4
1194.05	14.4	0.0	0.00	0.28	4
1194.58	14.4	0.0	0.00	0.31	4
1195.10	14.4	0.0	0.00	0.29	4
1195.62	14.4	0.0	0.00	0.37	4
1196.14	14.4	0.0	0.00	0.42	4
1196.66	14.4	0.0	0.00	0.49	4
1197.19	14.4	0.0	0.00	0.69	4
1197.71	14.4	0.0	0.00	0.92	4
1198.23	14.4	0.0	0.00	1.14	4
1198.75	14.4	0.0	0.00	1.16	4
1199.27	14.4	1.9	0.00	1.70	4
1199.79	14.4	0.0	0.00	2.10	4
1200.32	14.4	0.0	0.00	1.74	4
1200.84	14.4	0.0	0.00	1.77	4
1201.36	14.4	0.0	0.00	1.92	4
1201.88	14.4	0.0	0.00	1.98	4
1202.40	14.4	1.9	0.00	2.10	4
1202.92	14.4	0.0	0.00	2.25	4
1203.45	14.4	0.0	0.00	1.98	4
1203.97	14.4	0.0	0.00	1.70	4
1204.49	14.4	0.0	0.00	1.56	4
1205.01	14.4	1.9	0.00	1.59	4
1205.53	14.4	0.0	0.00	1.35	4
1206.06	14.4	0.0	0.00	0.89	4
1206.58	14.4	0.0	0.00	0.80	4
1207.10	14.4	0.0	0.00	0.73	4
1207.62	14.4	0.0	0.00	0.82	4
1208.14	14.4	0.0	0.00	0.63	4
1208.67	14.4	0.0	0.00	0.63	4
1209.19	14.4	1.9	0.00	0.58	4
1209.71	14.4	0.0	0.00	0.51	4
1210.23	14.4	0.0	0.00	0.51	4
1210.75	14.4	1.9	0.00	0.54	4
1211.27	14.4	0.0	0.00	0.62	4
1211.80	14.4	0.0	0.00	0.58	4
1212.32	14.4	0.0	0.00	0.57	4
1212.84	14.4	0.0	0.00	0.57	4
1213.36	14.4	0.0	0.00	0.57	4
1213.88	14.4	0.0	0.00	0.45	4
1214.41	14.4	0.0	0.00	0.51	4
1214.93	14.4	0.0	0.00	0.42	4
1215.45	14.4	0.0	0.00	0.21	4
1215.97	14.4	0.0	0.00	0.24	4
1216.49	14.4	0.0	0.00	0.23	4
1217.01	14.4	0.0	0.00	0.24	4
1217.54	14.4	0.0	0.00	0.30	4
1218.06	14.4	0.0	0.00	0.27	4
1218.58	14.4	0.0	0.00	0.34	4
1219.10	14.4	0.0	0.00	0.32	4
1219.62	14.4	1.9	0.00	0.36	4
1220.15	14.4	0.0	0.00	0.35	4
1220.67	14.4	0.0	0.00	0.39	4
1221.19	14.4	0.0	0.00	0.45	4
1221.71	14.4	0.0	0.00	0.39	4
1222.23	14.4	0.0	0.00	0.31	4
1222.75	14.4	0.0	0.00	0.39	4
1223.28	14.4	0.0	0.00	0.33	4
1223.80	14.4	0.0	0.00	0.37	4
1224.32	14.4	0.0	0.00	0.37	4
1224.84	14.4	0.0	0.00	0.36	4
1225.36	14.4	0.0	0.00	0.38	4
1225.89	14.4	0.0	0.00	0.35	4
1226.41	14.4	0.0	0.00	0.32	4
1226.93	14.4	0.0	0.00	0.30	4
1227.45	14.4	0.0	0.00	0.28	4
1227.97	14.4	0.0	0.00	0.30	4
1228.49	14.4	0.0	0.00	0.30	4
1229.02	14.4	0.0	0.00	0.33	4
1229.54	14.4	0.0	0.00	0.35	4
1230.06	14.4	0.0	0.00	0.33	4
1230.58	14.4	1.9	0.00	0.39	4
1231.10	14.4	0.0	0.00	0.41	4
1231.62	14.4	0.0	0.00	0.42	4
1232.15	14.4	0.0	0.00	0.42	4
1232.67	14.4	0.0	0.00	0.48	4
1233.19	14.4	0.0	0.00	0.48	4
1233.71	14.4	0.0	0.00	0.58	4
1234.24	14.4	0.0	0.00	0.74	4
1234.76	14.4	0.0	0.00	0.88	4
1235.28	14.4	0.0	0.00	0.95	4
1235.80	14.4	1.9	0.00	0.83	4
1236.32	14.4	0.0	0.00	0.89	4
1236.85	14.4	0.0	0.00	0.94	4
1237.37	14.4	0.0	0.00	0.53	4
1237.89	14.4	0.0	0.00	0.71	4
1238.41	14.4	0.0	0.00	0.53	4
1238.93	14.4	0.0	0.00	0.46	4
1239.46	14.4	0.0	0.00	0.46	4
1239.98	14.4	0.0	0.00	0.49	4
1240.50	14.4	0.0	0.00	0.45	4
1241.02	14.4	0.0	0.00	0.42	4
1241.54	14.4	0.0	0.00	0.46	4
1242.06	14.4	0.0	0.00	0.49	4
1242.59	14.4	0.0	0.00	0.46	4
1243.11	14.4	0.0	0.00	0.53	4
1243.63	14.4	0.0	0.00	0.53	4
1244.15	14.4	1.9	0.00	0.43	4
1244.67	14.4	0.0	0.00	0.41	4
1245.19	14.4	1.9	0.00	0.47	4
1245.72	14.4	0.0	0.00	0.29	4
1246.24	14.4	0.0	0.00	0.50	4
1246.76	14.4	0.0	0.00	0.26	4
1247.28	14.4	0.0	0.00	0.38	4
1247.80	14.4	0.0	0.00	0.31	4
1248.33	14.4	0.0	0.00	0.36	4
1248.85	14.4	0.0	0.00	0.32	4
1249.37	14.4	0.0	0.00	0.38	4
1249.89	14.4	0.0	0.00	0.35	4
1250.41	14.4	0.0	0.00	0.29	4
1250.93	14.4	0.0	0.00	0.35	4
1251.46	14.4	0.0	0.00	0.34	4
1251.98	14.4	0.0	0.00	0.40	4
1252.50	14.4	0.0	0.00	0.39	4
1253.02	14.4	0.0	0.00	0.35	4
1253.54	14.4	0.0	0.00	0.35	4
1254.06	14.4	0.0	0.00	0.31	4
1254.59	14.4	0.0	0.00	0.32	4
1255.11	14.4	0.0	0.00	0.37	4
1255.63	14.4	0.0	0.00	0.38	4
1256.15	14.4	0.0	0.00	0.42	4
1256.67	14.4	0.0	0.00	0.36	4
1257.20	14.4	0.0	0.00	0.41	4
1257.72	14.4	1.9	0.00	0.41	4
1258.24	14.4	0.0	0.00	0.41	4
1258.76	14.4	0.0	0.00	0.38	4
1259.28	14.4	0.0	0.00	0.38	4
1259.80	14.4	0.0	0.00	0.38	4
1260.33	14.4	0.0	0.00	0.40	4
1260.85	14.4	0.0	0.00	0.42	4
1261.37	14.4	0.0	0.00	0.47	4
1261.89	14.4	0.0	0.00	0.44	4
1262.41	14.4	0.0	0.00	0.46	4
1262.93	14.4	0.0	0.00	0.27	4
1263.46	14.4	0.0	0.00	0.44	4
1263.98	14.4	0.0	0.00	0.38	4
1264.50	14.4	0.0	0.00	0.39	4
1265.02	14.4	0.0	0.00	0.46	4
1265.54	14.4	0.0	0.00	0.46	4
1266.07	14.4	0.0	0.00	0.32	4
1266.59	14.4	0.0	0.00	0.37	4
1267.11	14.4	0.0	0.00	0.42	4
1267.63	14.4	0.0	0.00	0.43	4
1268.15	14.4	0.0	0.00	0.44	4
1268.67	14.4	0.0	0.00	0.45	4
1269.20	14.4	0.0	0.00	0.45	4
1269.72	14.4	0.0	0.00	0.46	4
1270.24	14.4	0.0	0.00	0.44	4
1270.76	14.4	0.0	0.00	0.47	4
1271.28	14.4	0.0	0.00	0.50	4
1271.80	14.4	1.9	0.00	0.51	4
1272.33	14.4	0.0	0.00	0.56	4
1272.85	14.4	0.0	0.00	0.58	4
1273.37	14.4	0.0	0.00	0.53	4
1273.89	14.4	0.0	0.00	0.48	4
1274.41	14.4	0.0	0.00	0.38	4
1274.93	14.4	0.0	0.00	0.43	4
1275.46	14.4	0.0	0.00	0.29	4
1275.98	14.4	0.0	0.00	0.29	4
1276.50	14.4	0.0	0.00	0.27	4
1277.02	14.4	0.0	0.00	0.28	4
1277.54	14.4	0.0	0.00	0.29	4
1278.07	14.4	0.0	0.00	0.31	4
1278.59	14.4	0.0	0.00	0.35	4
1279.11	14.4	0.0	0.00	0.35	4
1279.63	14.4	0.0	0.00	0.35	4
1280.15	14.4	0.0	0.00	0.39	4
1280.67	14.4	0.0	0.00	0.40	4
1281.20	14.4	0.0	0.00	0.34	4
1281.72	14.4	0.0	0.00	0.36	4
1282.24	14.4	0.0	0.00	0.38	4
1282.76	14.4	0.0	0.00	0.39	4
1283.28	14.4	0.0	0.00	0.42	4
1283.80	14.4	0.0	0.00	0.40	4
1284.33	14.4	1.9	0.00	0.39	4
1284.85	14.4	0.0	0.00	0.40	4
1285.37	14.4	0.0	0.00	0.45	4
1285.89	14.4	0.0	0.00	0.46	4
1286.41	14.4	0.0	0.00	0.44	4
1286.94	14.4	0.0	0.00	0.52	4
1287.46	14.4	0.0	0.00	0.47	4
1287.98	14.4	0.0	0.00	0.49	4
1288.50	14.4	0.0	0.00	0.41	4
1289.02	14.4	0.0	0.00	0.32	4
1289.54	14.4	0.0	0.00	0.38	4
1290.07	14.4	0.0	0.00	0.36	4
1290.59	14.4	0.0	0.00	0.41	4
1291.11	14.4	0.0	0.00	0.43	4
1291.64	14.4	0.0	0.00	0.37	4
1292.16	14.4	0.0	0.00	0.46	4
1292.68	14.4	0.0	0.00	0.44	4
1293.20	14.4	0.0	0.00	0.50	4
1293.73	14.4	1.9	0.00	0.38	4
1294.25	14.4	0.0	0.00	0.40	4
1294.77	14.4	0.0	0.00	0.39	4
1295.29	14.4	0.0	0.00	0.47	4
1295.82	14.4	0.0	0.00	0.49	4
1296.34	14.4	0.0	0.00	0.38	4
1296.86	14.4	0.0	0.00	0.41	4
1297.38	14.4	0.0	0.00	0.35	4
1297.90	14.4	0.0	0.00	0.36	4
1298.42	14.4	0.0	0.00	0.38	4
1298.95	14.4	0.0	0.00	0.38	4
1299.47	14.4	0.0	0.00	0.27	4
1299.99	14.4	0.0	0.00	0.36	4
1300.51	14.4	0.0	0.00	0.27	4
1301.03	14.4	0.0	0.00	0.25	4
1301.56	14.4	0.0	0.00	0.27	4
1302.08	14.4	0.0	0.00	0.27	4
1302.60	14.4	0.0	0.00	0.31	4
1303.12	14.4	0.0	0.00	0.29	4
1303.64	14.4	0.0	0.00	0.33	4
1304.16	14.4	0.0	0.00	0.36	4
1304.69	14.4	0.0	0.00	0.36	4
1305.21	14.4	0.0	0.00	0.27	4
