t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
987.68	152.9	0.0	0.00	2.01	2
988.20	152.9	0.0	0.00	0.00	2
988.72	152.9	0.0	0.00	0.00	2
989.24	152.9	1.9	0.00	0.00	2
989.76	152.9	0.0	0.00	4.03	2
990.29	152.9	0.0	0.00	0.00	2
990.81	152.9	0.0	0.00	4.02	2
991.33	152.9	1.9	0.00	0.00	2
991.85	152.9	1.9	0.00	2.01	2
992.37	152.9	0.0	0.00	4.03	2
992.89	152.9	0.0	0.00	0.00	2
993.41	152.9	0.0	0.00	0.00	2
993.93	152.9	0.0	0.00	2.01	2
994.45	152.9	0.0	0.00	0.00	2
994.97	152.9	0.0	0.00	0.00	2
995.50	152.9	1.9	0.00	4.01	2
996.02	152.9	0.0	0.00	0.00	2
996.54	152.9	0.0	0.00	6.03	2
997.06	152.9	1.9	0.00	2.01	2
997.58	152.9	1.9	0.00	2.01	2
998.10	152.9	0.0	0.00	0.00	2
998.63	152.9	0.0	0.00	2.01	2
999.15	152.9	0.0	0.00	2.01	2
999.67	152.9	0.0	0.00	4.02	2
1000.19	152.9	1.9	0.00	2.01	2
1000.71	152.9	0.0	0.00	6.03	2
1001.23	152.9	0.0	0.00	0.00	2
1001.75	152.9	1.9	0.00	0.00	2
1002.28	152.9	0.0	0.00	4.02	2
1002.80	152.9	0.0	0.00	0.00	2
1003.32	152.9	1.9	0.00	0.00	2
1003.84	152.9	1.9	0.00	8.61	2
1004.36	152.7	0.0	0.00	0.63	2
1004.88	152.7	0.0	0.00	0.00	2
1005.40	152.7	0.0	0.00	0.00	2
1005.92	152.7	0.0	0.00	2.01	2
1006.45	152.7	1.9	0.00	1.86	2
1006.97	152.7	0.0	0.00	2.01	2
1007.49	152.7	0.0	0.00	1.01	2
1008.01	152.7	0.0	0.00	2.01	2
1008.53	152.7	1.9	0.00	2.01	2
1009.05	152.7	0.0	0.00	2.01	2
1009.57	152.7	0.0	0.00	2.01	2
1010.09	152.7	0.0	0.00	0.00	2
1010.61	152.7	0.0	0.00	2.01	2
1011.14	152.7	3.8	0.00	2.01	2
1011.66	152.7	0.0	0.00	0.00	2
1012.18	152.7	0.0	0.00	4.02	2
1012.70	152.7	1.9	0.00	4.02	2
1013.22	152.7	0.0	0.00	2.01	2
1013.74	152.7	0.0	0.00	2.01	2
1014.26	152.7	0.0	0.00	2.01	2
1014.78	152.7	0.0	0.00	0.00	2
1015.31	152.7	1.9	0.00	0.00	2
1015.83	152.7	0.0	0.00	4.02	2
1016.35	152.7	0.0	0.00	4.03	2
1016.87	152.7	3.8	0.00	2.01	2
1017.39	152.7	0.0	0.00	0.00	2
1017.91	152.7	0.0	0.00	2.01	2
1018.43	152.7	0.0	0.00	0.00	2
1018.95	152.7	0.0	0.00	6.03	2
1019.48	152.7	0.0	0.00	0.00	2
1020.00	152.7	1.9	0.00	1.96	2
1020.52	152.7	0.0	0.00	0.05	2
1021.04	152.7	0.0	0.00	0.00	2
1021.56	152.7	0.0	0.00	0.00	2
1022.08	152.7	3.8	0.00	8.05	2
1022.60	152.7	0.0	0.00	4.02	2
1023.12	152.7	0.0	0.00	4.02	2
1023.65	152.7	0.0	0.00	2.01	2
1024.17	152.7	1.9	0.00	2.01	2
1024.69	152.7	0.0	0.00	2.01	2
1025.21	152.8	0.0	0.00	4.03	2
1025.73	152.8	1.9	0.00	2.01	2
1026.25	152.8	0.0	0.00	4.02	2
1026.77	152.8	0.0	0.00	2.01	2
1027.29	152.8	0.0	0.00	2.01	2
1027.81	152.8	3.8	0.00	4.02	2
1028.34	152.8	0.0	0.00	4.02	2
1028.86	152.8	0.0	0.00	2.01	2
1029.38	152.8	0.0	0.00	4.03	2
1029.90	152.8	1.9	0.00	0.00	2
1030.42	152.8	0.0	0.00	2.01	2
1030.94	152.8	0.0	0.00	2.01	2
1031.46	152.8	0.0	0.00	2.01	2
1031.99	152.8	0.0	0.00	2.01	2
1032.51	152.8	0.0	0.00	0.00	2
1033.03	152.8	1.9	0.00	2.01	2
1033.55	152.8	1.9	0.00	4.02	2
1034.07	152.8	0.0	0.00	2.01	2
1034.59	152.8	0.0	0.00	4.02	2
1035.11	152.8	1.9	0.00	0.00	2
1035.63	152.8	0.0	0.00	2.01	2
1036.15	152.8	0.0	0.00	0.00	2
1036.68	152.8	1.9	0.00	2.01	2
1037.20	152.8	0.0	0.00	4.02	2
1037.72	152.8	1.9	0.00	4.02	2
1038.24	152.8	1.9	0.00	2.01	2
1038.76	152.8	0.0	0.00	6.03	2
1039.28	152.8	0.0	0.00	0.00	2
1039.80	152.8	1.9	0.00	2.01	2
1040.32	152.8	0.0	0.00	2.01	2
1040.85	152.8	1.9	0.00	8.05	2
1041.37	152.8	0.0	0.00	0.00	2
1041.89	152.8	0.0	0.00	2.01	2
1042.41	152.8	0.0	0.00	2.01	2
1042.93	152.8	1.9	0.00	0.00	2
1043.45	153.1	1.9	0.00	4.02	2
1043.97	153.1	0.0	0.00	4.02	2
1044.49	153.1	0.0	0.00	2.01	2
1045.02	153.1	1.9	0.00	2.01	2
1045.54	153.1	0.0	0.00	0.00	2
1046.06	153.1	0.0	0.00	2.01	2
1046.58	153.1	1.9	0.00	2.01	2
1047.10	153.1	1.9	0.00	4.02	2
1047.62	153.1	0.0	0.00	2.01	2
1048.14	153.1	1.9	0.00	4.01	2
1048.66	153.1	0.0	0.00	0.00	2
1049.19	153.1	0.0	0.00	2.01	2
1049.71	153.1	0.0	0.00	2.01	2
1050.23	153.1	1.9	0.00	2.01	2
1050.75	153.1	0.0	0.00	4.02	2
1051.27	153.1	0.0	0.00	0.00	2
1051.79	153.1	0.0	0.00	2.01	2
1052.31	153.1	1.9	0.00	2.01	2
1052.83	153.1	1.9	0.00	4.02	2
1053.36	153.1	0.0	0.00	0.00	2
1053.88	153.1	0.0	0.00	2.01	2
1054.40	153.1	0.0	0.00	2.01	2
1054.92	153.1	1.9	0.00	0.00	2
1055.45	153.1	0.0	0.00	6.01	2
1055.97	153.1	1.9	0.00	2.01	2
1056.49	153.1	0.0	0.00	0.00	2
1057.01	153.1	0.0	0.00	2.01	2
1057.53	153.1	1.9	0.00	2.01	2
1058.05	153.1	0.0	0.00	4.02	2
1058.58	153.1	0.0	0.00	0.00	2
1059.10	153.1	0.0	0.00	0.00	2
1059.62	153.1	1.9	0.00	4.02	2
1060.14	153.1	0.0	0.00	4.02	2
1060.66	153.1	0.0	0.00	2.01	2
1061.18	153.1	0.0	0.00	0.00	2
1061.70	153.1	1.9	0.00	2.01	2
1062.23	153.1	0.0	0.00	0.00	2
1062.75	153.1	1.9	0.00	8.05	2
1063.27	153.1	0.0	0.00	0.00	2
1063.79	153.1	0.0	0.00	6.91	2
1064.31	152.7	3.8	0.00	0.21	2
1064.83	152.7	0.0	0.00	1.79	2
1065.35	152.7	0.0	0.00	3.21	2
1065.87	152.7	0.0	0.00	2.01	2
1066.40	152.7	0.0	0.00	0.00	2
1066.92	152.7	0.0	0.00	0.00	2
1067.44	152.7	3.8	0.00	6.04	2
1067.96	152.7	0.0	0.00	0.00	2
1068.48	152.7	0.0	0.00	2.01	2
1069.00	152.7	0.0	0.00	0.00	2
1069.53	152.7	0.0	0.00	2.01	2
1070.05	152.7	1.9	0.00	2.01	2
1070.57	152.7	0.0	0.00	0.00	2
1071.09	152.7	0.0	0.00	2.01	2
1071.61	152.7	0.0	0.00	2.01	2
1072.13	152.7	1.9	0.00	4.02	2
1072.65	152.7	0.0	0.00	0.00	2
1073.17	152.7	0.0	0.00	2.01	2
1073.70	152.7	1.9	0.00	0.00	2
1074.22	152.7	0.0	0.00	2.01	2
1074.74	152.7	0.0	0.00	0.00	2
1075.26	152.7	1.9	0.00	6.03	2
1075.78	152.7	0.0	0.00	0.00	2
1076.30	152.7	0.0	0.00	2.01	2
1076.82	152.7	0.0	0.00	0.00	2
1077.34	152.9	1.9	0.00	2.01	2
1077.87	152.9	0.0	0.00	4.02	2
1078.39	152.9	3.8	0.00	6.02	2
1078.91	152.9	0.0	0.00	0.00	2
1079.43	152.9	0.0	0.00	0.00	2
1079.95	152.9	0.0	0.00	4.02	2
1080.47	152.9	0.0	0.00	0.00	2
1081.00	152.9	0.0	0.00	2.01	2
1081.52	152.9	1.9	0.00	4.02	2
1082.04	152.9	0.0	0.00	2.01	2
1082.56	152.9	0.0	0.00	2.01	2
1083.08	152.9	0.0	0.00	4.02	2
1083.60	152.9	1.9	0.00	2.01	2
1084.12	152.9	0.0	0.00	2.01	2
1084.64	152.9	1.9	0.00	0.00	2
1085.17	152.9	0.0	0.00	0.00	2
1085.69	152.9	1.9	0.00	6.04	2
1086.21	152.9	0.0	0.00	2.01	2
1086.73	152.9	0.0	0.00	2.01	2
1087.25	152.9	1.9	0.00	4.02	2
1087.77	152.9	0.0	0.00	0.00	2
1088.29	152.9	0.0	0.00	2.01	2
1088.82	152.9	0.0	0.00	2.01	2
1089.34	152.9	0.0	0.00	0.00	2
1089.86	152.9	1.9	0.00	4.02	2
1090.38	152.9	0.0	0.00	4.02	2
1090.90	152.9	0.0	0.00	0.00	2
1091.42	152.9	0.0	0.00	0.00	2
1091.94	152.9	1.9	0.00	4.02	2
1092.46	152.9	0.0	0.00	2.01	2
1092.99	152.9	0.0	0.00	2.01	2
1093.51	152.9	1.9	0.00	0.00	2
1094.03	152.9	0.0	0.00	2.01	2
1094.55	152.9	0.0	0.00	2.01	2
1095.07	152.9	0.0	0.00	2.01	2
1095.59	152.9	0.0	0.00	0.00	2
1096.11	152.9	0.0	0.00	0.00	2
1096.64	152.9	1.9	0.00	4.02	2
1097.16	152.9	0.0	0.00	0.00	2
1097.68	152.9	0.0	0.00	2.01	2
1098.20	152.9	0.0	0.00	2.01	2
1098.72	152.9	1.9	0.00	0.00	2
1099.24	152.9	0.0	0.00	2.01	2
1099.76	152.9	0.0	0.00	2.01	2
1100.29	152.9	0.0	0.00	2.01	2
1100.81	152.9	1.9	0.00	2.01	2
1101.33	152.9	0.0	0.00	2.01	2
1101.85	152.9	1.9	0.00	2.01	2
1102.37	152.9	0.0	0.00	0.00	2
1102.89	152.9	1.9	0.00	4.02	2
1103.41	152.9	0.0	0.00	2.01	2
1103.94	152.9	0.0	0.00	0.00	2
1104.46	152.9	0.0	0.00	4.02	2
1104.98	152.9	1.9	0.00	4.02	2
1105.50	152.9	0.0	0.00	2.01	2
1106.02	152.9	0.0	0.00	0.00	2
1106.54	152.9	0.0	0.00	2.01	2
1107.06	152.9	1.9	0.00	2.01	2
1107.58	152.9	1.9	0.00	4.02	2
1108.10	152.9	0.0	0.00	2.01	2
1108.63	152.9	0.0	0.00	0.00	2
1109.15	152.9	0.0	0.00	2.01	2
1109.67	152.9	1.9	0.00	2.01	2
1110.19	152.9	0.0	0.00	6.04	2
1110.71	152.9	1.9	0.00	0.00	2
1111.23	152.9	0.0	0.00	0.00	2
1111.76	152.9	0.0	0.00	6.03	2
1112.28	152.9	1.9	0.00	2.01	2
1112.80	152.9	0.0	0.00	0.00	2
1113.32	152.9	0.0	0.00	0.00	2
1113.84	153.4	1.9	0.00	6.04	2
1114.36	153.4	0.0	0.00	4.02	2
1114.88	153.4	0.0	0.00	0.00	2
1115.41	153.4	0.0	0.00	0.00	2
1115.93	153.2	1.9	0.00	4.02	2
1116.45	152.7	0.0	0.00	2.01	2
1116.97	152.7	0.0	0.00	2.01	2
1117.49	152.7	1.9	0.00	2.01	2
1118.01	152.7	1.9	0.00	0.00	2
1118.53	152.7	0.0	0.00	0.00	2
1119.06	153.0	0.0	0.00	6.04	2
1119.58	153.0	0.0	0.00	0.00	2
1120.10	153.0	0.0	0.00	4.03	2
1120.62	153.0	1.9	0.00	2.01	2
1121.14	153.0	0.0	0.00	2.01	2
1121.66	153.0	0.0	0.00	2.01	2
1122.18	153.0	0.0	0.00	2.01	2
1122.70	153.0	1.9	0.00	2.01	2
1123.23	153.0	1.9	0.00	0.00	2
1123.75	153.0	0.0	0.00	0.00	2
1124.27	152.7	0.0	0.00	8.03	2
1124.79	152.7	0.0	0.00	0.39	2
1125.31	152.7	1.9	0.00	1.69	2
1125.83	152.7	0.0	0.00	0.00	2
1126.35	152.7	0.0	0.00	0.00	2
1126.87	152.7	0.0	0.00	0.00	2
1127.40	152.7	0.0	0.00	4.02	2
1127.92	152.7	0.0	0.00	0.00	2
1128.44	152.7	1.9	0.00	2.01	2
1128.96	152.7	0.0	0.00	2.01	2
1129.48	152.7	0.0	0.00	2.01	2
1130.00	152.7	1.9	0.00	0.00	2
1130.52	152.7	0.0	0.00	0.00	2
1131.05	152.7	1.9	0.00	8.05	2
1131.57	152.7	0.0	0.00	0.00	2
1132.09	152.7	0.0	0.00	0.00	2
1132.61	152.7	0.0	0.00	2.01	2
1133.13	152.7	0.0	0.00	0.00	2
1133.65	152.7	1.9	0.00	0.00	2
1134.17	152.7	0.0	0.00	6.04	2
1134.69	152.7	0.0	0.00	0.00	2
1135.21	152.7	0.0	0.00	2.01	2
1135.74	152.7	1.9	0.00	2.01	2
1136.26	152.7	0.0	0.00	4.02	2
1136.78	152.7	0.0	0.00	0.00	2
1137.30	152.7	0.0	0.00	0.00	2
1137.82	152.7	0.0	0.00	0.00	2
1138.34	152.7	1.9	0.00	2.01	2
1138.86	152.7	1.9	0.00	0.00	2
1139.39	152.7	0.0	0.00	6.04	2
1139.91	152.7	0.0	0.00	2.01	2
1140.43	152.7	0.0	0.00	0.00	2
1140.95	152.7	0.0	0.00	0.00	2
1141.47	152.7	1.9	0.00	2.01	2
1141.99	152.7	0.0	0.00	0.00	2
1142.51	152.7	0.0	0.00	2.01	2
1143.03	152.7	1.9	0.00	6.03	2
1143.56	152.7	0.0	0.00	0.00	2
1144.08	152.7	0.0	0.00	2.01	2
1144.60	152.7	0.0	0.00	0.00	2
1145.12	152.7	0.0	0.00	0.00	2
1145.64	152.7	1.9	0.00	0.00	2
1146.16	152.7	0.0	0.00	2.01	2
1146.68	152.7	0.0	0.00	4.02	2
1147.20	152.7	1.9	0.00	0.00	2
1147.72	152.7	0.0	0.00	4.02	2
1148.25	152.7	0.0	0.00	0.00	2
1148.77	152.7	0.0	0.00	2.01	2
1149.29	152.7	0.0	0.00	0.00	2
1149.81	152.7	1.9	0.00	0.00	2
1150.33	153.2	0.0	0.00	4.02	2
1150.85	153.2	1.9	0.00	2.01	2
1151.37	153.2	0.0	0.00	4.02	2
1151.89	153.2	0.0	0.00	0.00	2
1152.42	153.2	0.0	0.00	2.01	2
1152.94	153.2	1.9	0.00	2.01	2
1153.46	153.2	0.0	0.00	0.00	2
1153.98	153.2	0.0	0.00	2.01	2
1154.50	153.2	0.0	0.00	0.00	2
1155.02	153.2	0.0	0.00	2.01	2
1155.54	153.2	1.9	0.00	4.02	2
1156.06	153.2	0.0	0.00	0.00	2
1156.59	153.2	1.9	0.00	2.01	2
1157.11	153.2	0.0	0.00	2.01	2
1157.63	153.2	0.0	0.00	0.00	2
1158.15	153.2	0.0	0.00	0.00	2
1158.67	153.2	0.0	0.00	2.01	2
1159.19	153.2	0.0	0.00	0.00	2
1159.71	153.2	0.0	0.00	0.00	2
1160.24	153.2	0.0	0.00	2.01	2
1160.76	153.2	1.9	0.00	2.01	2
1161.28	153.2	0.0	0.00	2.01	2
1161.80	153.2	0.0	0.00	2.01	2
1162.32	153.2	1.9	0.00	2.01	2
1162.84	153.2	0.0	0.00	0.00	2
1163.36	153.2	0.0	0.00	2.01	2
1163.88	153.2	1.9	0.00	0.00	2
1164.40	153.2	0.0	0.00	0.00	2
1164.93	153.2	0.0	0.00	2.01	2
1165.45	153.0	0.0	0.00	4.03	2
1165.97	153.0	0.0	0.00	0.00	2
1166.49	153.0	0.0	0.00	0.00	2
1167.01	152.7	0.0	0.00	4.02	2
1167.53	152.7	0.0	0.00	0.00	2
1168.05	152.7	3.8	0.00	0.00	2
1168.58	152.7	0.0	0.00	0.00	2
1169.10	152.7	0.0	0.00	2.01	2
1169.62	152.7	0.0	0.00	2.01	2
1170.14	152.7	0.0	0.00	4.02	2
1170.66	152.7	1.9	0.00	2.01	2
1171.18	152.7	0.0	0.00	0.00	2
1171.70	152.7	0.0	0.00	2.01	2
1172.22	152.7	0.0	0.00	0.00	2
1172.75	152.7	0.0	0.00	2.01	2
1173.27	152.7	1.9	0.00	2.01	2
1173.79	152.7	0.0	0.00	4.02	2
1174.31	152.7	1.9	0.00	0.00	2
1174.83	152.7	0.0	0.00	2.01	2
1175.35	152.7	0.0	0.00	2.01	2
1175.88	152.7	1.9	0.00	4.01	2
1176.40	152.7	0.0	0.00	2.01	2
1176.92	152.7	0.0	0.00	2.01	2
1177.44	152.7	0.0	0.00	2.01	2
1177.96	152.7	3.8	0.00	2.01	2
1178.49	152.7	0.0	0.00	4.01	2
1179.01	152.7	0.0	0.00	0.00	2
1179.53	152.7	0.0	0.00	2.01	2
1180.05	152.9	1.9	0.00	4.02	2
1180.57	152.9	0.0	0.00	4.02	2
1181.09	152.7	0.0	0.00	2.01	2
1181.61	152.7	0.0	0.00	0.00	2
1182.14	152.7	1.9	0.00	4.02	2
1182.66	152.7	1.9	0.00	2.01	2
1183.18	152.7	0.0	0.00	2.01	2
1183.70	152.7	1.9	0.00	2.01	2
1184.22	152.7	0.0	0.00	6.39	2
1184.74	152.7	0.0	0.00	0.90	2
1185.26	152.7	0.0	0.00	0.98	2
1185.78	152.7	1.9	0.00	2.01	2
1186.31	152.7	0.0	0.00	1.84	2
1186.83	152.7	0.0	0.00	2.01	2
1187.35	152.7	1.9	0.00	0.00	2
1187.87	152.7	0.0	0.00	6.03	2
1188.39	152.7	0.0	0.00	2.01	2
1188.91	152.7	3.8	0.00	4.02	2
1189.43	152.7	0.0	0.00	0.00	2
1189.96	152.7	0.0	0.00	4.02	2
1190.48	152.7	1.9	0.00	4.02	2
1191.00	152.7	0.0	0.00	6.04	2
1191.52	152.7	1.9	0.00	2.01	2
1192.04	152.7	0.0	0.00	4.02	2
1192.56	152.7	0.0	0.00	0.00	2
1193.08	152.7	0.0	0.00	4.02	2
1193.60	152.7	1.9	0.00	0.00	2
1194.13	152.7	0.0	0.00	0.00	2
1194.65	152.7	1.9	0.00	4.02	2
1195.17	152.7	0.0	0.00	2.01	2
1195.69	152.7	0.0	0.00	2.01	2
1196.21	152.7	1.9	0.00	6.04	2
1196.73	152.7	0.0	0.00	4.02	2
1197.25	152.7	0.0	0.00	4.03	2
1197.77	152.7	1.9	0.00	4.02	2
1198.29	152.7	1.9	0.00	2.01	2
1198.82	152.7	0.0	0.00	4.02	2
1199.34	152.7	1.9	0.00	2.01	2
1199.86	152.7	0.0	0.00	4.02	2
1200.38	152.7	1.9	0.00	4.02	2
1200.90	152.7	0.0	0.00	6.03	2
1201.42	152.7	1.9	0.00	2.01	2
1201.94	152.7	0.0	0.00	2.01	2
1202.46	152.7	1.9	0.00	4.02	2
1202.98	152.7	0.0	0.00	4.02	2
1203.51	152.8	0.0	0.00	2.01	2
1204.03	152.8	3.8	0.00	4.02	2
1204.55	152.8	0.0	0.00	2.01	2
1205.07	152.8	1.9	0.00	2.01	2
1205.59	152.8	0.0	0.00	2.01	2
1206.11	152.8	0.0	0.00	6.04	2
1206.63	152.8	1.9	0.00	2.01	2
1207.15	152.8	0.0	0.00	2.01	2
1207.68	152.8	1.9	0.00	4.02	2
1208.20	152.8	1.9	0.00	4.02	2
1208.72	152.8	0.0	0.00	2.01	2
1209.24	152.8	0.0	0.00	4.02	2
1209.76	152.8	1.9	0.00	2.01	2
1210.28	152.8	0.0	0.00	0.00	2
1210.80	152.8	0.0	0.00	4.02	2
1211.32	152.8	1.9	0.00	6.04	2
1211.85	152.8	1.9	0.00	0.00	2
1212.37	152.8	0.0	0.00	2.01	2
1212.89	152.8	0.0	0.00	2.01	2
1213.41	152.8	1.9	0.00	0.00	2
1213.93	152.8	0.0	0.00	4.03	2
1214.45	152.8	0.0	0.00	0.00	2
1214.97	152.8	1.9	0.00	2.01	2
1215.49	152.8	0.0	0.00	0.00	2
1216.01	152.8	0.0	0.00	2.01	2
1216.54	152.8	0.0	0.00	2.01	2
1217.06	152.8	0.0	0.00	0.00	2
1217.58	152.8	1.9	0.00	2.01	2
1218.10	152.8	0.0	0.00	0.00	2
1218.62	152.8	0.0	0.00	2.01	2
1219.14	152.8	0.0	0.00	6.04	2
1219.66	152.8	0.0	0.00	0.00	2
1220.18	152.8	1.9	0.00	0.00	2
1220.71	152.8	1.9	0.00	0.00	2
1221.23	152.8	0.0	0.00	2.01	2
1221.75	152.8	0.0	0.00	0.00	2
1222.27	152.8	0.0	0.00	6.04	2
1222.79	152.8	0.0	0.00	0.00	2
1223.31	152.8	1.9	0.00	0.00	2
1223.83	152.8	0.0	0.00	0.00	2
1224.36	152.8	0.0	0.00	4.02	2
1224.88	152.8	0.0	0.00	0.00	2
1225.40	152.8	0.0	0.00	4.02	2
1225.92	152.8	0.0	0.00	0.00	2
1226.44	152.8	3.8	0.00	2.01	2
1226.96	152.8	0.0	0.00	2.01	2
1227.48	152.8	0.0	0.00	0.00	2
1228.00	152.8	0.0	0.00	2.01	2
1228.53	152.8	0.0	0.00	0.00	2
1229.05	152.8	1.9	0.00	0.00	2
1229.57	152.8	0.0	0.00	2.01	2
1230.09	152.8	0.0	0.00	6.03	2
1230.61	152.8	0.0	0.00	0.00	2
1231.13	152.8	0.0	0.00	0.00	2
1231.65	152.8	1.9	0.00	0.00	2
1232.17	152.8	0.0	0.00	0.00	2
1232.70	152.8	0.0	0.00	4.02	2
1233.22	152.8	0.0	0.00	4.03	2
1233.74	152.8	1.9	0.00	0.00	2
1234.26	152.8	0.0	0.00	0.00	2
1234.78	152.8	0.0	0.00	2.01	2
1235.30	152.8	1.9	0.00	0.00	2
1235.82	152.8	0.0	0.00	0.00	2
1236.34	152.8	0.0	0.00	2.01	2
1236.87	152.8	0.0	0.00	0.00	2
1237.39	152.8	0.0	0.00	4.02	2
1237.91	152.8	0.0	0.00	2.01	2
1238.43	152.8	1.9	0.00	2.01	2
1238.95	152.8	0.0	0.00	0.00	2
1239.47	152.8	0.0	0.00	0.00	2
1239.99	152.8	1.9	0.00	0.00	2
1240.52	152.8	0.0	0.00	0.00	2
1241.04	152.8	0.0	0.00	2.01	2
1241.56	152.8	1.9	0.00	2.01	2
1242.08	152.8	0.0	0.00	2.01	2
1242.60	152.8	0.0	0.00	2.01	2
1243.12	152.8	0.0	0.00	0.00	2
1243.64	152.8	0.0	0.00	2.01	2
1244.16	152.9	1.9	0.00	5.33	2
1244.69	152.9	0.0	0.00	0.39	2
1245.21	152.9	0.0	0.00	0.00	2
1245.73	152.9	0.0	0.00	1.15	2
1246.25	152.9	1.9	0.00	0.00	2
1246.77	152.7	0.0	0.00	3.24	2
1247.29	152.7	0.0	0.00	0.00	2
1247.81	152.7	1.9	0.00	4.02	2
1248.33	152.7	0.0	0.00	2.01	2
1248.86	152.7	1.9	0.00	2.01	2
1249.38	152.7	0.0	0.00	4.03	2
1249.90	152.7	0.0	0.00	0.00	2
1250.42	152.7	1.9	0.00	6.04	2
1250.94	152.7	1.9	0.00	0.00	2
1251.46	152.7	0.0	0.00	2.01	2
1251.98	152.9	0.0	0.00	2.01	2
1252.50	152.9	1.9	0.00	8.05	2
1253.02	152.9	0.0	0.00	0.00	2
1253.55	152.9	0.0	0.00	0.00	2
1254.07	152.7	0.0	0.00	2.01	2
1254.59	152.7	1.9	0.00	2.01	2
1255.11	152.7	0.0	0.00	0.00	2
1255.63	152.7	0.0	0.00	4.02	2
1256.15	152.7	0.0	0.00	0.00	2
1256.67	152.7	1.9	0.00	2.01	2
1257.19	152.7	1.9	0.00	0.00	2
1257.72	152.7	0.0	0.00	4.03	2
1258.24	152.7	0.0	0.00	0.00	2
1258.76	152.7	0.0	0.00	0.00	2
1259.28	152.7	0.0	0.00	4.02	2
1259.80	152.7	1.9	0.00	2.01	2
1260.32	152.7	0.0	0.00	2.01	2
1260.84	152.7	0.0	0.00	0.00	2
1261.36	152.7	0.0	0.00	2.01	2
1261.89	152.7	1.9	0.00	2.01	2
1262.41	152.7	1.9	0.00	0.00	2
1262.93	152.7	0.0	0.00	4.02	2
1263.45	152.7	0.0	0.00	2.01	2
1263.97	152.7	1.9	0.00	2.01	2
1264.49	152.7	0.0	0.00	2.01	2
1265.01	152.7	0.0	0.00	0.00	2
1265.54	152.7	0.0	0.00	4.02	2
1266.06	152.7	0.0	0.00	0.00	2
1266.58	152.7	1.9	0.00	4.02	2
1267.10	152.7	1.9	0.00	0.00	2
1267.62	152.7	0.0	0.00	2.01	2
1268.14	152.7	0.0	0.00	2.01	2
1268.66	152.7	0.0	0.00	0.00	2
1269.19	152.7	1.9	0.00	4.02	2
1269.71	152.7	0.0	0.00	0.00	2
1270.23	152.7	0.0	0.00	0.00	2
1270.75	152.7	0.0	0.00	2.01	2
1271.27	152.7	0.0	0.00	2.01	2
1271.79	152.7	0.0	0.00	2.01	2
1272.31	152.7	1.9	0.00	0.00	2
1272.83	152.7	0.0	0.00	0.00	2
1273.35	152.7	1.9	0.00	4.02	2
1273.88	152.7	0.0	0.00	2.01	2
1274.40	152.7	1.9	0.00	6.04	2
1274.92	152.7	0.0	0.00	3.54	2
1275.44	152.7	0.0	0.00	0.00	2
1275.96	152.7	0.0	0.00	4.02	2
1276.48	152.7	0.0	0.00	0.00	2
1277.00	152.7	1.9	0.00	2.01	2
1277.52	152.7	0.0	0.00	2.01	2
1278.05	152.7	1.9	0.00	0.00	2
1278.57	152.7	1.9	0.00	6.03	2
1279.09	152.7	0.0	0.00	2.01	2
1279.61	152.7	0.0	0.00	2.01	2
1280.13	152.7	0.0	0.00	0.00	2
1280.65	152.7	0.0	0.00	0.00	2
1281.17	152.7	0.0	0.00	0.00	2
1281.70	152.7	0.0	0.00	0.00	2
1282.22	152.7	0.0	0.00	0.00	2
1282.74	152.7	0.0	0.00	4.02	2
1283.26	152.7	1.9	0.00	2.01	2
1283.78	152.7	0.0	0.00	2.01	2
1284.30	152.7	0.0	0.00	2.01	2
1284.82	152.7	0.0	0.00	2.01	2
1285.34	152.7	0.0	0.00	2.01	2
1285.86	152.7	0.0	0.00	0.00	2
1286.39	152.7	0.0	0.00	2.01	2
1286.91	152.7	0.0	0.00	2.01	2
1287.43	152.7	1.9	0.00	4.03	2
1287.95	152.7	0.0	0.00	0.00	2
1288.47	152.7	0.0	0.00	0.00	2
1288.99	152.7	1.9	0.00	0.00	2
1289.51	152.7	0.0	0.00	0.00	2
1290.03	152.7	0.0	0.00	0.00	2
1290.56	152.7	0.0	0.00	0.00	2
1291.08	152.7	0.0	0.00	0.00	2
1291.60	152.7	0.0	0.00	0.00	2
1292.12	152.7	0.0	0.00	0.00	2
1292.64	152.7	0.0	0.00	0.00	2
1293.17	152.7	0.0	0.00	1.99	2
1293.69	152.7	0.0	0.00	2.01	2
1294.21	152.7	0.0	0.00	2.01	2
1294.73	152.7	0.0	0.00	2.01	2
1295.25	152.7	0.0	0.00	2.01	2
1295.78	152.7	0.0	0.00	0.00	2
1296.30	152.7	1.9	0.00	2.01	2
1296.82	152.7	0.0	0.00	2.01	2
1297.34	152.7	0.0	0.00	0.00	2
1297.86	152.7	0.0	0.00	2.01	2
1298.39	152.7	0.0	0.00	2.01	2
1298.91	152.7	0.0	0.00	0.00	2
1299.43	132.7	15.3	0.00	2.01	1
1299.95	132.7	97.9	0.00	0.00	1
1300.47	132.7	99.8	0.00	0.00	1
1300.99	132.7	99.8	0.00	0.00	1
1301.51	132.7	101.7	0.00	0.00	1
1302.03	134.1	119.0	0.00	0.00	2
1302.56	134.1	128.5	0.00	0.00	2
1303.08	135.0	130.5	0.00	0.00	2
1303.60	135.0	126.5	0.00	0.00	2
1304.12	135.0	128.5	0.00	0.00	2
