t_rel_s	workers	mbps
1132.15	40	0.00
1132.55	40	0.00
1132.95	40	0.00
1133.35	40	0.00
1133.75	40	0.00
1134.16	40	0.00
1134.56	40	0.00
1134.96	40	0.00
1135.36	40	0.00
1135.76	40	0.00
1136.16	40	0.00
1136.56	40	0.00
1136.96	40	0.00
1137.36	40	0.00
1137.76	40	0.00
1138.16	40	0.00
1138.57	40	0.00
1138.97	40	0.00
1139.37	40	0.00
1139.77	40	0.00
1140.17	40	0.00
1140.57	40	0.00
1140.97	40	0.00
1141.37	40	0.00
1141.77	40	0.00
1142.17	40	0.00
1142.58	40	0.00
1142.98	40	0.00
1143.38	40	0.00
1143.78	40	0.00
1144.18	40	0.00
1144.58	40	0.00
1144.98	40	0.00
1145.38	40	0.00
1145.78	40	0.00
1146.18	40	0.00
1146.58	40	0.00
1146.98	40	0.00
1147.39	40	0.00
1147.79	40	0.00
1148.19	40	0.00
1148.59	40	0.00
1148.99	40	0.00
1149.39	40	0.00
1149.79	40	0.00
1150.19	40	0.00
1150.59	40	0.00
1150.99	40	0.00
1151.40	40	0.00
1151.80	40	0.00
1152.20	40	0.00
1152.60	40	0.00
1153.00	40	0.00
1153.40	40	0.00
1153.80	40	0.00
1154.20	40	0.00
1154.60	40	0.00
1155.00	40	0.00
1155.40	40	0.00
1155.80	40	0.00
1156.20	40	0.00
1156.60	40	0.00
1157.01	40	0.00
1157.41	40	0.00
1157.81	40	0.00
1158.21	40	0.00
1158.61	40	0.00
1159.01	40	0.00
1159.41	40	0.00
1159.81	40	0.00
1160.21	40	0.00
1160.61	40	0.00
1161.02	40	0.00
1161.42	40	0.00
1161.82	40	0.00
1162.22	40	0.00
1162.62	40	0.00
1163.02	40	0.00
1163.42	40	0.00
1163.82	40	0.00
1164.22	40	0.00
1164.62	40	0.00
1165.03	40	0.00
1165.43	40	0.00
1165.83	40	0.00
1166.23	40	0.00
1166.63	40	0.00
1167.03	40	0.00
1167.43	40	0.00
1167.83	40	0.00
1168.23	40	0.00
1168.63	40	0.00
1169.03	40	0.00
1169.43	40	0.00
1169.84	40	0.00
1170.24	40	0.00
1170.64	40	0.00
1171.04	40	0.00
1171.44	40	0.00
1171.84	40	0.00
1172.24	40	0.00
1172.64	40	0.00
1173.04	40	0.00
1173.44	40	0.00
1173.84	40	0.00
1174.24	40	0.00
1174.65	40	0.00
1175.05	40	0.00
1175.45	40	0.00
1175.85	40	0.00
1176.25	40	0.00
1176.65	40	0.00
1177.05	40	0.00
1177.45	40	0.00
1177.85	40	0.00
1178.25	40	0.00
1178.65	40	0.00
1179.06	40	0.00
1179.46	40	0.00
1179.86	40	0.00
1180.26	40	0.00
1180.66	40	0.00
1181.06	40	0.00
1181.46	40	0.00
1181.86	40	0.00
1182.26	40	0.00
1182.66	40	0.00
1183.07	40	0.00
1183.47	40	0.00
1183.87	40	0.00
1184.27	40	0.00
1184.67	40	0.00
1185.07	40	0.00
1185.47	40	0.00
1185.87	40	0.00
1186.27	40	0.00
1186.68	40	0.00
1187.08	40	0.00
1187.48	40	0.00
1187.88	40	0.00
1188.28	40	0.00
1188.68	40	0.00
1189.08	40	0.00
1189.48	40	0.00
1189.88	40	0.00
1190.28	40	0.00
1190.69	40	0.00
1191.09	40	0.00
1191.49	40	0.00
1191.89	40	0.00
1192.29	40	0.00
1192.69	40	0.00
1193.09	40	0.00
1193.49	40	0.00
1193.89	40	0.00
1194.29	40	0.00
1194.69	40	0.00
1195.10	40	0.00
1195.50	40	0.00
1195.90	40	0.00
1196.30	40	0.00
1196.70	40	0.00
1197.10	40	0.00
1197.50	40	0.00
1197.90	40	0.00
1198.30	40	0.00
1198.70	40	0.00
1199.11	40	0.00
1199.51	40	0.00
1199.91	40	0.00
1200.31	40	0.00
1200.71	40	0.00
1201.11	40	0.00
1201.51	40	0.00
1201.91	40	0.00
1202.31	40	0.00
1202.71	40	0.00
1203.11	40	0.00
1203.52	40	0.00
1203.92	40	0.00
1204.32	40	0.00
1204.72	40	0.00
1205.12	40	0.00
1205.52	40	0.00
1205.92	40	0.00
1206.32	40	0.00
1206.72	40	0.00
1207.12	40	0.00
1207.52	40	0.00
1207.93	40	0.00
1208.33	40	0.00
1208.73	40	0.00
1209.13	40	0.00
1209.53	40	0.00
1209.93	40	0.00
1210.33	40	0.00
1210.73	40	0.00
1211.13	40	0.00
1211.53	40	0.00
1211.93	40	0.00
1212.34	40	0.00
1212.74	40	0.00
1213.14	40	0.00
1213.54	40	0.00
1213.94	40	0.00
1214.34	40	0.00
1214.74	40	0.00
1215.14	40	0.00
1215.54	40	0.00
1215.94	40	0.00
1216.35	40	0.00
1216.75	40	0.00
1217.15	40	0.00
1217.55	40	0.00
1217.95	40	0.00
1218.35	40	0.00
1218.75	40	0.00
1219.15	40	0.00
1219.55	40	0.00
1219.95	40	0.00
1220.35	40	0.00
1220.76	40	0.00
1221.16	40	0.00
1221.56	40	0.00
1221.96	40	0.00
1222.36	40	0.00
1222.76	40	0.00
1223.16	40	0.00
1223.56	40	0.00
1223.96	40	0.00
1224.36	40	0.00
1224.76	40	0.00
1225.16	40	0.00
1225.57	40	0.00
1225.97	40	0.00
1226.37	40	0.00
1226.77	40	0.00
1227.17	40	0.00
1227.57	40	0.00
1227.97	40	0.00
1228.37	40	0.00
1228.77	40	0.00
1229.17	40	0.00
1229.57	40	0.00
1229.97	40	0.00
1230.37	40	0.00
1230.77	40	0.00
1231.18	40	0.00
1231.58	40	0.00
1231.98	40	0.00
1232.38	40	0.00
1232.78	40	0.00
1233.18	40	0.00
1233.58	40	0.00
1233.98	40	0.00
1234.38	40	0.00
1234.78	40	0.00
1235.19	40	0.00
1235.59	40	0.00
1235.99	40	0.00
1236.39	40	0.00
1236.79	40	0.00
1237.19	40	0.00
1237.59	40	0.00
1237.99	40	0.00
1238.39	40	0.00
1238.79	40	0.00
1239.19	40	0.00
1239.60	40	0.00
1240.00	40	0.00
1240.40	40	0.00
1240.80	40	0.00
1241.20	40	0.00
1241.60	40	0.00
1242.00	40	0.00
1242.40	40	0.00
1242.80	40	0.00
1243.21	40	0.00
1243.61	40	0.00
1244.01	40	0.00
1244.41	40	0.00
1244.81	40	0.00
1245.21	40	0.00
1245.61	40	0.00
1246.01	40	0.00
1246.41	40	0.00
1246.81	40	0.00
1247.21	40	0.00
1247.61	40	0.00
1248.02	40	0.00
1248.42	40	0.00
1248.82	40	0.00
1249.22	40	0.00
1249.62	40	0.00
1250.02	40	0.00
1250.42	40	0.00
1250.82	40	0.00
1251.22	40	0.00
1251.62	40	0.00
1252.02	40	0.00
1252.43	40	0.00
1252.83	40	0.00
1253.23	40	0.00
1253.63	40	0.00
1254.03	40	0.00
1254.43	40	0.00
1254.83	40	0.00
1255.23	40	0.00
1255.63	40	0.00
1256.03	40	0.00
1256.44	40	0.00
1256.84	40	0.00
1257.24	40	0.00
1257.64	40	0.00
1258.04	40	0.00
1258.44	40	0.00
1258.84	40	0.00
1259.24	40	0.00
1259.64	40	0.00
1260.04	40	0.00
1260.44	40	0.00
1260.85	40	0.00
1261.25	40	0.00
1261.65	40	0.00
1262.05	40	0.00
1262.45	40	0.00
1262.85	40	0.00
1263.25	40	0.00
1263.65	40	0.00
1264.05	40	0.00
1264.45	40	0.00
1264.85	40	0.00
1265.25	40	0.00
1265.66	40	0.00
1266.06	40	0.00
1266.46	40	0.00
1266.86	40	0.00
1267.26	40	0.00
1267.66	40	0.00
1268.06	40	0.00
1268.46	40	0.00
1268.86	40	0.00
1269.26	40	0.00
1269.66	40	0.00
1270.06	40	0.00
1270.47	40	0.00
1270.87	40	0.00
1271.27	40	0.00
1271.67	40	0.00
1272.07	40	0.00
1272.47	40	0.00
1272.87	40	0.00
1273.27	40	0.00
1273.67	40	0.00
1274.07	40	0.00
1274.47	40	0.00
1274.87	40	0.00
1275.28	40	0.00
1275.68	40	0.00
1276.08	40	0.00
1276.48	40	0.00
1276.88	40	0.00
1277.28	40	0.00
1277.68	40	0.00
1278.08	40	0.00
1278.48	40	0.00
1278.88	40	0.00
1279.28	40	0.00
1279.69	40	0.00
1280.09	40	0.00
1280.49	40	0.00
1280.89	40	0.00
1281.29	40	0.00
1281.69	40	0.00
1282.09	40	0.00
1282.49	40	0.00
1282.89	40	0.00
1283.29	40	0.00
1283.69	40	0.00
1284.10	40	0.00
1284.50	40	0.00
1284.90	40	0.00
1285.30	40	0.00
1285.70	40	0.00
1286.10	40	0.00
1286.50	40	0.00
1286.90	40	0.00
1287.30	40	0.00
1287.70	40	0.00
1288.11	40	0.00
1288.51	40	0.00
1288.91	40	0.00
1289.31	40	0.00
1289.71	40	0.00
1290.11	40	0.00
1290.51	40	0.00
1290.91	40	0.00
1291.31	40	0.00
1291.71	40	0.00
1292.11	40	0.00
1292.52	40	0.00
1292.92	40	0.00
1293.32	40	0.00
1293.72	40	0.00
1294.12	40	0.00
1294.52	40	0.00
1294.92	40	0.00
1295.32	40	0.00
1295.72	40	0.00
1296.12	40	0.00
1296.52	40	0.00
1296.92	40	0.00
1297.33	40	0.00
1297.73	40	0.00
1298.13	40	0.00
1298.53	40	0.00
1298.93	40	0.00
1299.33	40	0.00
1299.73	40	0.00
1300.13	40	0.00
1300.53	40	0.00
1300.93	40	0.00
1301.33	40	0.00
1301.73	40	0.00
1302.13	40	0.00
1302.54	40	0.00
1302.94	40	0.00
1303.34	40	0.00
1303.74	40	0.00
1304.14	40	0.00
1304.54	40	0.00
1304.94	40	0.00
1305.34	40	0.00
1305.74	40	0.00
1306.14	40	0.00
1306.54	40	0.00
1306.94	40	0.00
1307.34	40	0.00
1307.75	40	0.00
1308.15	40	0.00
1308.55	40	0.00
1308.95	40	0.00
1309.35	40	0.00
1309.75	40	0.00
1310.15	40	0.00
1310.55	40	0.00
1310.95	40	0.00
1311.35	40	0.00
1311.75	40	0.00
1312.15	40	0.00
1312.55	40	0.00
1312.96	40	0.00
1313.36	40	0.00
1313.76	40	0.00
1314.16	40	0.00
1314.56	40	0.00
1314.96	40	0.00
1315.36	40	0.00
1315.76	40	0.00
1316.16	40	0.00
1316.56	40	0.00
1316.97	40	0.00
1317.37	40	0.00
1317.77	40	0.00
1318.17	40	0.00
1318.57	40	0.00
1318.97	40	0.00
1319.37	40	0.00
1319.77	40	0.00
1320.17	40	0.00
1320.57	40	0.00
1320.98	40	0.00
1321.38	40	0.00
1321.78	40	0.00
1322.18	40	0.00
1322.58	40	0.00
1322.98	40	0.00
1323.38	40	0.00
1323.78	40	0.00
1324.18	40	0.00
1324.58	40	0.00
1324.98	40	0.00
1325.39	40	0.00
1325.79	40	0.00
1326.19	40	0.00
1326.59	40	0.00
1326.99	40	0.00
1327.39	40	0.00
1327.79	40	0.00
1328.19	40	0.00
1328.59	40	0.00
1328.99	40	0.00
1329.40	40	0.00
1329.80	40	0.00
1330.20	40	0.00
1330.60	40	0.00
1331.00	40	0.00
1331.40	40	0.00
1331.80	40	0.00
1332.20	40	0.00
1332.60	40	0.00
1333.00	40	0.00
1333.40	40	0.00
1333.80	40	0.00
1334.20	40	0.00
1334.61	40	0.00
1335.01	40	0.00
1335.41	40	0.00
1335.81	40	0.00
1336.21	40	0.00
1336.61	40	0.00
1337.01	40	0.00
1337.41	40	0.00
1337.81	40	0.00
1338.21	40	0.00
1338.61	40	0.00
1339.01	40	0.00
1339.42	40	0.00
1339.82	40	0.00
1340.22	40	0.00
1340.62	40	0.00
1341.02	40	0.00
1341.42	40	0.00
1341.82	40	0.00
1342.22	40	0.00
1342.62	40	0.00
1343.02	40	0.00
1343.42	40	0.00
1343.83	40	0.00
1344.23	40	0.00
1344.63	40	0.00
1345.03	40	0.00
1345.43	40	0.00
1345.83	40	0.00
1346.23	40	0.00
1346.63	40	0.00
1347.03	40	0.00
1347.43	40	0.00
1347.83	40	0.00
1348.24	40	0.00
1348.64	40	0.00
1349.04	40	0.00
1349.44	40	0.00
1349.84	40	0.00
1350.24	40	0.00
1350.64	40	0.00
1351.04	40	0.00
1351.44	40	0.00
1351.84	40	0.00
1352.25	40	0.00
1352.65	40	0.00
1353.05	40	0.00
1353.45	40	0.00
1353.85	40	0.00
1354.25	40	0.00
1354.65	40	0.00
1355.05	40	0.00
1355.45	40	0.00
1355.86	40	0.00
1356.26	40	0.00
1356.66	40	0.00
1357.06	40	0.00
1357.46	40	0.00
1357.86	40	0.00
1358.26	40	0.00
1358.66	40	0.00
1359.06	40	0.00
1359.46	40	0.00
1359.86	40	0.00
1360.26	40	0.00
1360.66	40	0.00
1361.07	40	0.00
1361.47	40	0.00
1361.87	40	0.00
1362.27	40	0.00
1362.67	40	0.00
1363.07	40	0.00
1363.47	40	0.00
1363.87	40	0.00
1364.27	40	0.00
1364.67	40	0.00
1365.07	40	0.00
1365.47	40	0.00
1365.88	40	0.00
1366.28	40	0.00
1366.68	40	0.00
1367.08	40	0.00
1367.48	40	0.00
1367.88	40	0.00
1368.28	40	0.00
1368.68	40	0.00
1369.08	40	0.00
1369.48	40	0.00
1369.88	40	0.00
1370.28	40	0.00
1370.68	40	0.00
1371.09	40	0.00
1371.49	40	0.00
1371.89	40	0.00
1372.29	40	0.00
1372.69	40	0.00
1373.09	40	0.00
1373.49	40	0.00
1373.89	40	0.00
1374.29	40	0.00
1374.69	40	0.00
1375.09	40	0.00
1375.50	40	0.00
1375.90	40	0.00
1376.30	40	0.00
1376.70	40	0.00
1377.10	40	0.00
1377.50	40	0.00
1377.90	40	0.00
1378.30	40	0.00
1378.70	40	0.00
1379.10	40	0.00
1379.50	40	0.00
1379.90	40	0.00
1380.31	40	0.00
1380.71	40	0.00
1381.11	40	0.00
1381.51	40	0.00
1381.91	40	0.00
1382.31	40	0.00
1382.71	40	0.00
1383.11	40	0.00
1383.51	40	0.00
1383.91	40	0.00
1384.32	40	0.00
1384.72	40	0.00
1385.12	40	0.00
1385.52	40	0.00
1385.92	40	0.00
1386.32	40	0.00
1386.72	40	0.00
1387.12	40	0.00
1387.52	40	0.00
1387.92	40	0.00
1388.32	40	0.00
1388.72	40	0.00
1389.13	40	0.00
1389.53	40	0.00
1389.93	40	0.00
1390.33	40	0.00
1390.73	40	0.00
1391.13	40	0.00
1391.53	40	0.00
1391.93	40	0.00
1392.33	40	0.00
1392.73	40	0.00
1393.13	40	0.00
1393.53	40	0.00
1393.94	40	0.00
1394.34	40	0.00
1394.74	40	0.00
1395.14	40	0.00
1395.54	40	0.00
1395.94	40	0.00
1396.34	40	0.00
1396.74	40	0.00
1397.14	40	0.00
1397.54	40	0.00
1397.95	40	0.00
1398.35	40	0.00
1398.75	40	0.00
1399.15	40	0.00
1399.55	40	0.00
1399.95	40	0.00
1400.35	40	0.00
1400.75	40	0.00
1401.15	40	0.00
1401.55	40	0.00
1401.96	40	0.00
1402.36	40	0.00
1402.76	40	0.00
1403.16	40	0.00
1403.56	40	0.00
1403.96	40	0.00
1404.36	40	0.00
1404.76	40	0.00
1405.16	40	0.00
1405.56	40	0.00
1405.97	40	0.00
1406.37	40	0.00
1406.77	40	0.00
1407.17	40	0.00
1407.57	40	0.00
1407.97	40	0.00
1408.37	40	0.00
1408.77	40	0.00
1409.17	40	0.00
1409.57	40	0.00
1409.97	40	0.00
1410.38	40	0.00
1410.78	40	0.00
1411.18	40	0.00
1411.58	40	0.00
1411.98	40	0.00
1412.38	40	0.00
1412.78	40	0.00
1413.18	40	0.00
1413.58	40	0.00
1413.98	40	0.00
1414.38	40	0.00
1414.79	40	0.00
1415.19	40	0.00
1415.59	40	0.00
1415.99	40	0.00
1416.39	40	0.00
1416.79	40	0.00
1417.19	40	0.00
1417.59	40	0.00
1418.00	40	0.00
1418.40	40	0.00
1418.80	40	0.00
1419.20	40	0.00
1419.60	40	0.00
1420.00	40	0.00
1420.40	40	0.00
1420.80	40	0.00
1421.20	40	0.00
1421.60	40	0.00
1422.00	40	0.00
1422.41	40	0.00
1422.81	40	0.00
1423.21	40	0.00
1423.61	40	0.00
1424.01	40	0.00
1424.41	40	0.00
1424.81	40	0.00
1425.21	40	0.00
1425.61	40	0.00
1426.01	40	0.00
1426.41	40	0.00
1426.81	40	0.00
1427.22	40	0.00
1427.62	40	0.00
1428.02	40	0.00
1428.42	40	0.00
1428.82	40	0.00
1429.22	40	0.00
1429.62	40	0.00
1430.02	40	0.00
1430.42	40	0.00
1430.82	40	0.00
1431.22	40	0.00
1431.63	40	0.00
1432.03	40	0.00
1432.43	40	0.00
1432.83	40	0.00
1433.23	40	0.00
1433.63	40	0.00
1434.03	40	0.00
1434.43	40	0.00
1434.83	40	0.00
1435.23	40	0.00
1435.63	40	0.00
1436.04	40	0.00
1436.44	40	0.00
1436.84	40	0.00
1437.24	40	0.00
1437.64	40	0.00
1438.04	40	0.00
1438.44	40	0.00
1438.84	40	0.00
1439.24	40	0.00
1439.65	40	0.00
1440.05	40	0.00
1440.45	40	0.00
1440.85	40	0.00
1441.25	40	0.00
1441.65	40	0.00
1442.05	40	0.00
1442.45	40	0.00
1442.85	40	0.00
1443.25	40	0.00
1443.65	40	0.00
1444.05	40	0.00
1444.46	40	0.00
1444.86	40	0.00
1445.26	40	0.00
1445.66	40	0.00
1446.06	40	0.00
1446.46	40	0.00
1446.86	40	0.00
1447.26	40	0.00
1447.66	40	0.00
1448.06	40	0.00
1448.46	40	0.00
1448.86	40	0.00
1449.26	40	0.00
1449.67	40	0.00
1450.07	40	0.00
1450.47	40	0.00
1450.87	40	0.00
1451.27	40	0.00
1451.67	40	0.00
1452.07	40	0.00
1452.47	40	0.00
1452.87	40	0.00
1453.27	40	0.00
1453.68	40	0.00
1454.08	40	0.00
1454.48	40	0.00
1454.88	40	0.00
1455.28	40	0.00
1455.68	40	0.00
1456.08	40	0.00
1456.48	40	0.00
1456.88	40	0.00
1457.28	40	0.00
1457.68	40	0.00
1458.09	40	0.00
1458.49	40	0.00
1458.89	40	0.00
1459.29	40	0.00
1459.69	40	0.00
1460.09	40	0.00
1460.49	40	0.00
1460.89	40	0.00
1461.29	40	0.00
1461.70	40	0.00
1462.10	40	0.00
1462.50	40	0.00
1462.90	40	0.00
1463.30	40	0.00
1463.70	40	0.00
1464.10	40	0.00
1464.50	40	0.00
1464.90	40	0.00
1465.30	40	0.00
1465.70	40	0.00
1466.11	40	0.00
1466.51	40	0.00
1466.91	40	0.00
1467.31	40	0.00
1467.71	40	0.00
1468.11	40	0.00
1468.51	40	0.00
1468.91	40	0.00
1469.31	40	0.00
1469.71	40	0.00
1470.12	40	0.00
1470.52	40	0.00
1470.92	40	0.00
1471.32	40	0.00
1471.72	40	0.00
1472.12	40	0.00
1472.52	40	0.00
1472.92	40	0.00
1473.32	40	0.00
1473.72	40	0.00
1474.12	40	0.00
1474.52	40	0.00
1474.92	40	0.00
1475.33	40	0.00
1475.73	40	0.00
1476.13	40	0.00
1476.53	40	0.00
1476.93	40	0.00
1477.33	40	0.00
1477.73	40	0.00
1478.13	40	0.00
1478.53	40	0.00
1478.93	40	0.00
1479.34	40	0.00
1479.74	40	0.00
1480.14	40	0.00
1480.54	40	0.00
1480.94	40	0.00
1481.34	40	0.00
1481.74	40	0.00
1482.14	40	0.00
1482.54	40	0.00
1482.94	40	0.00
1483.34	40	0.00
1483.75	40	0.00
1484.15	40	0.00
1484.55	40	0.00
1484.95	40	0.00
1485.35	40	0.00
1485.75	40	0.00
1486.15	40	0.00
1486.55	40	0.00
1486.95	40	0.00
1487.35	40	0.00
1487.75	40	0.00
1488.15	40	0.00
1488.55	40	0.00
1488.96	40	0.00
1489.36	40	0.00
1489.76	40	0.00
1490.16	40	0.00
1490.56	40	0.00
1490.96	40	0.00
1491.36	40	0.00
1491.76	40	0.00
1492.16	40	0.00
1492.56	40	0.00
1492.97	40	0.00
1493.37	40	0.00
1493.77	40	0.00
1494.17	40	0.00
1494.57	40	0.00
1494.97	40	0.00
1495.37	40	0.00
1495.77	40	0.00
1496.17	40	0.00
1496.57	40	0.00
1496.97	40	0.00
1497.38	40	0.00
1497.78	40	0.00
1498.18	40	0.00
1498.58	40	0.00
1498.98	40	0.00
1499.38	40	0.00
1499.78	40	0.00
1500.18	40	0.00
1500.58	40	0.00
1500.98	40	0.00
1501.38	40	0.00
1501.78	40	0.00
1502.19	40	0.00
1502.59	40	0.00
1502.99	40	0.00
1503.39	40	0.00
1503.79	40	0.00
1504.19	40	0.00
1504.59	40	0.00
1504.99	40	0.00
1505.39	40	0.00
1505.79	40	0.00
1506.19	40	0.00
1506.60	40	0.00
1507.00	40	0.00
1507.40	40	0.00
1507.80	40	0.00
1508.20	40	0.00
1508.60	40	0.00
1509.00	40	0.00
1509.40	40	0.00
1509.80	40	0.00
1510.20	40	0.00
1510.60	40	0.00
1511.01	40	0.00
1511.41	40	0.00
1511.81	40	0.00
1512.21	40	0.00
1512.61	40	0.00
1513.01	40	0.00
1513.41	40	0.00
1513.81	40	0.00
1514.21	40	0.00
1514.61	40	0.00
1515.01	40	0.00
1515.42	40	0.00
1515.82	40	0.00
1516.22	40	0.00
1516.62	40	0.00
1517.02	40	0.00
1517.42	40	0.00
1517.82	40	0.00
1518.22	40	0.00
1518.62	40	0.00
1519.02	40	0.00
1519.43	40	0.00
1519.83	40	0.00
1520.23	40	0.00
1520.63	40	0.00
1521.03	40	0.00
1521.43	40	0.00
1521.83	40	0.00
1522.23	40	0.00
1522.63	40	0.00
1523.04	40	0.00
1523.44	40	0.00
1523.84	40	0.00
1524.24	40	0.00
1524.64	40	0.00
1525.04	40	0.00
1525.44	40	0.00
1525.84	40	0.00
1526.24	40	0.00
1526.64	40	0.00
1527.04	40	0.00
1527.44	40	0.00
1527.85	40	0.00
1528.25	40	0.00
1528.65	40	0.00
1529.05	40	0.00
1529.45	40	0.00
1529.85	40	0.00
1530.25	40	0.00
1530.65	40	0.00
1531.05	40	0.00
1531.45	40	0.00
1531.85	40	0.00
1532.26	40	0.00
1532.66	40	0.00
1533.06	40	0.00
1533.46	40	0.00
1533.86	40	0.00
1534.26	40	0.00
1534.66	40	0.00
1535.06	40	0.00
1535.46	40	0.00
1535.86	40	0.00
1536.26	40	0.00
1536.66	40	0.00
1537.07	40	0.00
1537.47	40	0.00
1537.87	40	0.00
1538.27	40	0.00
1538.67	40	0.00
1539.07	40	0.00
1539.47	40	0.00
1539.87	40	0.00
1540.27	40	0.00
1540.68	40	0.00
1541.08	40	0.00
1541.48	40	0.00
1541.88	40	0.00
1542.28	40	0.00
1542.68	40	0.00
1543.08	40	0.00
1543.48	40	0.00
1543.88	40	0.00
1544.28	40	0.00
1544.68	40	0.00
1545.08	40	0.00
1545.49	40	0.00
1545.89	40	0.00
1546.29	40	0.00
1546.69	40	0.00
1547.09	40	0.00
1547.49	40	0.00
1547.89	40	0.00
1548.29	40	0.00
1548.69	40	0.00
1549.09	40	0.00
1549.49	40	0.00
1549.89	40	0.00
1550.30	40	0.00
1550.70	40	0.00
1551.10	40	0.00
1551.50	40	0.00
1551.90	40	0.00
1552.30	40	0.00
1552.70	40	0.00
1553.10	40	0.00
1553.50	40	0.00
1553.90	40	0.00
1554.30	40	0.00
1554.70	40	0.00
1555.11	40	0.00
1555.51	40	0.00
1555.91	40	0.00
1556.31	40	0.00
1556.71	40	0.00
1557.11	40	0.00
1557.51	40	0.00
1557.91	40	0.00
1558.31	40	0.00
1558.71	40	0.00
1559.11	40	0.00
1559.51	40	0.00
1559.92	40	0.00
1560.32	40	0.00
1560.72	40	0.00
1561.12	40	0.00
1561.52	40	0.00
1561.92	40	0.00
1562.32	40	0.00
1562.72	40	0.00
1563.12	40	0.00
1563.52	40	0.00
1563.92	40	0.00
1564.32	40	0.00
1564.73	40	0.00
1565.13	40	0.00
1565.53	40	0.00
1565.93	40	0.00
1566.33	40	0.00
1566.73	40	0.00
1567.13	40	0.00
1567.53	40	0.00
1567.93	40	0.00
1568.33	40	0.00
1568.74	40	0.00
1569.14	40	0.00
1569.54	40	0.00
1569.94	40	0.00
1570.34	40	0.00
1570.74	40	0.00
1571.14	40	0.00
1571.54	40	0.00
1571.94	40	0.00
1572.34	40	0.00
1572.74	40	0.00
1573.15	40	0.00
1573.55	40	0.00
1573.95	40	0.00
1574.35	40	0.00
1574.75	40	0.00
1575.15	40	0.00
1575.55	40	0.00
1575.95	40	0.00
1576.35	40	0.00
1576.75	40	0.00
1577.15	40	0.00
1577.55	40	0.00
1577.96	40	0.00
1578.36	40	0.00
1578.76	40	0.00
1579.16	40	0.00
1579.56	40	0.00
1579.96	40	0.00
1580.36	40	0.00
1580.76	40	0.00
1581.16	40	0.00
1581.57	40	0.00
1581.97	40	0.00
1582.37	40	0.00
1582.77	40	0.00
1583.17	40	0.00
1583.57	40	0.00
1583.97	40	0.00
1584.37	40	0.00
1584.77	40	0.00
1585.17	40	0.00
1585.58	40	0.00
1585.98	40	0.00
1586.38	40	0.00
1586.78	40	0.00
1587.18	40	0.00
1587.58	40	0.00
1587.98	40	0.00
1588.38	40	0.00
1588.78	40	0.00
1589.19	40	0.00
1589.59	40	0.00
1589.99	40	0.00
1590.39	40	0.00
1590.79	40	0.00
1591.19	40	0.00
1591.59	40	0.00
1591.99	40	0.00
1592.39	40	0.00
1592.79	40	0.00
1593.19	40	0.00
1593.59	40	0.00
1593.99	40	0.00
1594.40	40	0.00
1594.80	40	0.00
1595.20	40	0.00
1595.60	40	0.00
1596.00	40	0.00
1596.40	40	0.00
1596.80	40	0.00
1597.20	40	0.00
1597.60	40	0.00
1598.00	40	0.00
1598.40	40	0.00
1598.80	40	0.00
1599.21	40	0.00
1599.61	40	0.00
1600.01	40	0.00
1600.41	40	0.00
1600.81	40	0.00
1601.21	40	0.00
1601.61	40	0.00
1602.01	40	0.00
1602.41	40	0.00
1602.81	40	0.00
1603.22	40	0.00
1603.62	40	0.00
1604.02	40	0.00
1604.42	40	0.00
1604.82	40	0.00
1605.22	40	0.00
1605.62	40	0.00
1606.02	40	0.00
1606.42	40	0.00
1606.82	40	0.00
1607.22	40	0.00
1607.62	40	0.00
1608.02	40	0.00
1608.42	40	0.00
1608.82	40	0.00
1609.23	40	0.00
1609.63	40	0.00
1610.03	40	0.00
1610.43	40	0.00
1610.83	40	0.00
1611.23	40	0.00
1611.63	40	0.00
1612.03	40	0.00
1612.43	40	0.00
1612.83	40	0.00
1613.23	40	0.00
1613.63	40	0.00
1614.03	40	0.00
1614.43	40	0.00
1614.83	40	0.00
1615.23	40	0.00
1615.63	40	0.00
1616.04	40	0.00
1616.44	40	0.00
1616.84	40	0.00
1617.24	40	0.00
1617.64	40	0.00
1618.04	40	0.00
1618.44	40	0.00
1618.84	40	0.00
1619.24	40	0.00
1619.64	40	0.00
1620.04	40	0.00
1620.45	40	0.00
1620.85	40	0.00
1621.25	40	0.00
1621.65	40	0.00
1622.05	40	0.00
1622.45	40	0.00
1622.85	40	0.00
1623.25	40	0.00
1623.65	40	0.00
1624.05	40	0.00
1624.45	40	0.00
1624.85	40	0.00
1625.25	40	0.00
1625.66	40	0.00
1626.06	40	0.00
1626.46	40	0.00
1626.86	40	0.00
1627.26	40	0.00
1627.66	40	0.00
1628.06	40	0.00
1628.46	40	0.00
1628.86	40	0.00
1629.26	40	0.00
1629.66	40	0.00
1630.06	40	0.00
1630.47	40	0.00
1630.87	40	0.00
1631.27	40	0.00
1631.67	40	0.00
1632.07	40	0.00
1632.47	40	0.00
1632.87	40	0.00
1633.27	40	0.00
1633.67	40	0.00
1634.07	40	0.00
1634.47	40	0.00
1634.87	40	0.00
1635.28	40	0.00
1635.68	40	0.00
1636.08	40	0.00
1636.48	40	0.00
1636.88	40	0.00
1637.28	40	0.00
1637.68	40	0.00
1638.08	40	0.00
1638.48	40	0.00
1638.88	40	0.00
1639.28	40	0.00
1639.68	40	0.00
1640.09	40	0.00
1640.49	40	0.00
1640.89	40	0.00
1641.29	40	0.00
