t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
27.77	6	2	1	141.3	193.62.193.165:1
27.98	6	2	1	141.3	193.62.193.165:1
28.18	6	2	1	141.3	193.62.193.165:1
28.39	6	2	1	141.3	193.62.193.165:1
28.60	6	2	1	141.3	193.62.193.165:1
28.81	6	2	1	141.3	193.62.193.165:1
29.01	6	2	1	141.3	193.62.193.165:1
29.22	6	2	1	141.3	193.62.193.165:1
29.43	6	2	1	141.3	193.62.193.165:1
29.64	6	2	1	141.3	193.62.193.165:1
29.84	6	2	1	141.3	193.62.193.165:1
30.05	6	2	1	141.3	193.62.193.165:1
30.26	6	2	1	141.3	193.62.193.165:1
30.46	6	2	1	141.3	193.62.193.165:1
30.67	6	2	1	141.3	193.62.193.165:1
30.88	6	2	1	141.3	193.62.193.165:1
31.09	6	2	1	141.3	193.62.193.165:1
31.29	6	2	1	141.3	193.62.193.165:1
31.50	6	2	1	141.3	193.62.193.165:1
31.71	6	2	1	141.3	193.62.193.165:1
31.91	6	2	1	141.3	193.62.193.165:1
32.12	6	2	1	141.3	193.62.193.165:1
32.33	6	2	1	141.3	193.62.193.165:1
32.54	6	2	1	141.3	193.62.193.165:1
32.74	6	2	1	141.3	193.62.193.165:1
32.95	6	2	1	141.3	193.62.193.165:1
33.16	6	2	1	141.3	193.62.193.165:1
33.36	6	2	1	141.3	193.62.193.165:1
33.57	6	2	1	141.3	193.62.193.165:1
33.78	6	2	1	141.3	193.62.193.165:1
33.98	6	2	1	141.3	193.62.193.165:1
34.19	6	2	1	141.3	193.62.193.165:1
34.40	6	2	1	141.3	193.62.193.165:1
34.60	6	2	1	141.3	193.62.193.165:1
34.81	6	2	1	141.3	193.62.193.165:1
35.01	6	2	1	141.3	193.62.193.165:1
35.22	6	2	1	141.3	193.62.193.165:1
35.43	6	2	1	141.3	193.62.193.165:1
35.63	6	2	1	141.3	193.62.193.165:1
35.84	6	2	1	141.3	193.62.193.165:1
36.05	6	2	1	141.3	193.62.193.165:1
36.25	6	2	1	141.3	193.62.193.165:1
36.46	6	2	1	141.3	193.62.193.165:1
36.67	6	2	1	141.3	193.62.193.165:1
36.88	6	2	1	141.3	193.62.193.165:1
37.08	6	2	1	141.3	193.62.193.165:1
37.29	6	2	1	141.3	193.62.193.165:1
37.50	6	2	1	141.3	193.62.193.165:1
37.71	6	2	1	141.3	193.62.193.165:1
37.91	6	2	1	141.3	193.62.193.165:1
38.12	6	2	1	141.3	193.62.193.165:1
38.33	6	2	1	141.3	193.62.193.165:1
38.53	6	2	1	141.3	193.62.193.165:1
38.74	6	2	1	141.3	193.62.193.165:1
38.95	6	2	1	141.3	193.62.193.165:1
39.15	6	2	1	141.3	193.62.193.165:1
39.36	6	2	1	141.3	193.62.193.165:1
39.57	6	2	1	141.3	193.62.193.165:1
39.78	6	2	1	141.3	193.62.193.165:1
39.98	6	2	1	141.3	193.62.193.165:1
40.19	6	2	1	141.3	193.62.193.165:1
40.39	6	2	1	141.3	193.62.193.165:1
40.60	6	2	1	141.3	193.62.193.165:1
40.81	6	2	1	141.3	193.62.193.165:1
41.02	6	2	1	141.3	193.62.193.165:1
41.22	6	2	1	141.3	193.62.193.165:1
41.43	6	2	1	141.3	193.62.193.165:1
41.64	6	2	1	141.3	193.62.193.165:1
41.84	6	2	1	141.3	193.62.193.165:1
42.05	6	2	1	141.3	193.62.193.165:1
42.26	6	2	1	141.3	193.62.193.165:1
42.47	6	2	1	141.3	193.62.193.165:1
42.67	6	2	1	141.3	193.62.193.165:1
42.88	6	2	1	141.3	193.62.193.165:1
43.09	6	2	1	141.3	193.62.193.165:1
43.30	6	2	1	141.3	193.62.193.165:1
43.50	6	2	1	141.3	193.62.193.165:1
43.71	6	2	1	141.3	193.62.193.165:1
43.92	6	2	1	141.3	193.62.193.165:1
44.12	6	2	1	141.3	193.62.193.165:1
44.33	6	2	1	141.3	193.62.193.165:1
44.53	6	2	1	141.3	193.62.193.165:1
44.74	6	2	1	141.3	193.62.193.165:1
44.95	6	2	1	141.3	193.62.193.165:1
45.16	6	2	1	141.3	193.62.193.165:1
45.36	6	2	1	141.3	193.62.193.165:1
45.57	6	2	1	141.3	193.62.193.165:1
45.78	6	2	1	141.3	193.62.193.165:1
45.99	6	2	1	141.3	193.62.193.165:1
46.19	6	2	1	141.3	193.62.193.165:1
46.40	6	2	1	141.3	193.62.193.165:1
46.61	6	2	1	141.3	193.62.193.165:1
46.81	6	2	1	141.3	193.62.193.165:1
47.02	6	2	1	141.3	193.62.193.165:1
47.22	6	2	1	141.3	193.62.193.165:1
47.43	6	2	1	141.3	193.62.193.165:1
47.64	6	2	1	141.3	193.62.193.165:1
47.85	6	2	1	141.3	193.62.193.165:1
48.05	6	2	1	141.3	193.62.193.165:1
48.26	6	2	1	141.3	193.62.193.165:1
48.47	6	2	1	141.3	193.62.193.165:1
48.67	6	2	1	141.3	193.62.193.165:1
48.88	6	2	1	141.3	193.62.193.165:1
49.09	6	2	1	141.3	193.62.193.165:1
49.29	6	2	1	141.3	193.62.193.165:1
