t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
98.33	6	2	1	141.8	193.62.193.165:1
98.54	6	2	1	141.8	193.62.193.165:1
98.75	6	2	1	141.8	193.62.193.165:1
98.95	6	2	1	141.8	193.62.193.165:1
99.16	6	2	1	141.8	193.62.193.165:1
99.36	6	2	1	141.8	193.62.193.165:1
99.57	6	2	1	141.8	193.62.193.165:1
99.78	6	2	1	141.8	193.62.193.165:1
99.98	6	2	1	141.8	193.62.193.165:1
100.19	6	2	1	141.8	193.62.193.165:1
100.40	6	2	1	141.8	193.62.193.165:1
100.61	6	2	1	141.8	193.62.193.165:1
100.82	6	2	1	141.8	193.62.193.165:1
101.02	6	2	1	141.8	193.62.193.165:1
101.23	6	2	1	141.8	193.62.193.165:1
101.44	6	2	1	141.8	193.62.193.165:1
101.64	6	2	1	141.8	193.62.193.165:1
101.85	6	2	1	141.8	193.62.193.165:1
102.06	6	2	1	141.8	193.62.193.165:1
102.27	6	2	1	141.8	193.62.193.165:1
102.47	6	2	1	141.8	193.62.193.165:1
102.68	6	2	1	141.8	193.62.193.165:1
102.89	6	2	1	141.8	193.62.193.165:1
103.10	6	2	1	141.8	193.62.193.165:1
103.30	6	2	1	141.8	193.62.193.165:1
103.51	6	2	1	141.8	193.62.193.165:1
103.72	6	2	1	141.8	193.62.193.165:1
103.92	6	2	1	141.8	193.62.193.165:1
104.13	6	2	1	141.8	193.62.193.165:1
104.34	6	2	1	141.8	193.62.193.165:1
104.55	6	2	1	141.8	193.62.193.165:1
104.75	6	2	1	141.8	193.62.193.165:1
104.96	6	2	1	141.8	193.62.193.165:1
105.17	6	2	1	141.8	193.62.193.165:1
105.37	6	2	1	141.8	193.62.193.165:1
105.58	6	2	1	141.8	193.62.193.165:1
105.79	6	2	1	141.8	193.62.193.165:1
105.99	6	2	1	141.8	193.62.193.165:1
106.20	6	2	1	141.8	193.62.193.165:1
106.41	6	2	1	141.8	193.62.193.165:1
106.61	6	2	1	141.8	193.62.193.165:1
106.82	6	2	1	141.8	193.62.193.165:1
107.03	6	2	1	141.8	193.62.193.165:1
107.23	6	2	1	141.8	193.62.193.165:1
107.44	6	2	1	141.8	193.62.193.165:1
107.65	6	2	1	141.8	193.62.193.165:1
107.85	6	2	1	141.8	193.62.193.165:1
108.06	6	2	1	141.8	193.62.193.165:1
108.27	6	2	1	141.8	193.62.193.165:1
108.48	6	2	1	141.8	193.62.193.165:1
108.68	6	2	1	141.8	193.62.193.165:1
108.89	6	2	1	141.8	193.62.193.165:1
109.09	6	2	1	141.8	193.62.193.165:1
109.30	6	2	1	141.8	193.62.193.165:1
109.51	6	2	1	141.8	193.62.193.165:1
109.71	6	2	1	141.8	193.62.193.165:1
109.92	6	2	1	141.8	193.62.193.165:1
110.13	6	2	1	141.8	193.62.193.165:1
110.33	6	2	1	141.8	193.62.193.165:1
110.54	6	2	1	141.8	193.62.193.165:1
110.75	6	2	1	141.8	193.62.193.165:1
110.95	6	2	1	141.8	193.62.193.165:1
111.16	6	2	1	141.8	193.62.193.165:1
111.37	6	2	1	141.8	193.62.193.165:1
111.58	6	2	1	141.8	193.62.193.165:1
111.79	6	2	1	141.8	193.62.193.165:1
111.99	6	2	1	141.8	193.62.193.165:1
112.20	6	2	1	141.8	193.62.193.165:1
112.41	6	2	1	141.8	193.62.193.165:1
112.62	6	2	1	141.8	193.62.193.165:1
112.82	6	2	1	141.8	193.62.193.165:1
113.03	6	2	1	141.8	193.62.193.165:1
113.24	6	2	1	141.8	193.62.193.165:1
113.45	6	2	1	141.8	193.62.193.165:1
113.65	6	2	1	141.8	193.62.193.165:1
113.86	6	2	1	141.8	193.62.193.165:1
114.07	6	2	1	141.8	193.62.193.165:1
114.28	6	2	1	141.8	193.62.193.165:1
114.49	6	2	1	141.8	193.62.193.165:1
114.70	6	2	1	141.8	193.62.193.165:1
114.91	6	2	1	141.8	193.62.193.165:1
115.12	6	2	1	141.8	193.62.193.165:1
115.32	6	2	1	141.8	193.62.193.165:1
115.53	6	2	1	141.8	193.62.193.165:1
115.74	6	2	1	141.8	193.62.193.165:1
115.95	6	2	1	141.8	193.62.193.165:1
116.15	6	2	1	141.8	193.62.193.165:1
116.36	6	2	1	141.8	193.62.193.165:1
116.57	6	2	1	141.8	193.62.193.165:1
116.78	6	2	1	141.8	193.62.193.165:1
116.98	6	2	1	141.8	193.62.193.165:1
117.19	6	2	1	141.8	193.62.193.165:1
117.40	6	2	1	141.8	193.62.193.165:1
117.61	6	2	1	141.8	193.62.193.165:1
117.82	6	2	1	141.8	193.62.193.165:1
118.02	6	2	1	141.8	193.62.193.165:1
118.23	6	2	1	141.8	193.62.193.165:1
118.44	6	2	1	141.8	193.62.193.165:1
118.65	6	2	1	141.8	193.62.193.165:1
118.85	6	2	1	141.8	193.62.193.165:1
119.06	6	2	1	141.8	193.62.193.165:1
119.27	6	2	1	141.8	193.62.193.165:1
119.47	6	2	1	141.8	193.62.193.165:1
119.68	6	2	1	141.8	193.62.193.165:1
119.89	6	2	1	141.8	193.62.193.165:1
120.09	6	2	1	141.8	193.62.193.165:1
